E	l	cap	A	W	T0	T1	error
3.467714e+02	-3.054857e+02	2.280604e+02	-4.777554e+01	-2.706126e-01	2.980000e+02	3.000000e+02	nan
3.467714e+02	-3.054857e+02	2.280604e+02	-4.777554e+01	-2.706126e-01	2.980000e+02	3.000000e+02	nan
6.986946e+02	-6.115673e+02	4.471345e+02	-8.659238e+01	-1.968594e+01	2.980000e+02	3.000000e+02	nan
6.986946e+02	-6.115673e+02	4.471345e+02	-8.659238e+01	-1.968594e+01	2.980000e+02	3.000000e+02	nan
6.986946e+02	-6.115673e+02	4.471345e+02	-8.659238e+01	-1.968594e+01	2.980000e+02	3.000000e+02	nan
6.986946e+02	-6.115673e+02	4.471345e+02	-8.659238e+01	-1.968594e+01	2.980000e+02	3.000000e+02	nan
6.986946e+02	-6.115673e+02	4.471345e+02	-8.659238e+01	-1.968594e+01	2.980000e+02	3.000000e+02	nan
6.986946e+02	-6.115673e+02	4.471345e+02	-8.659238e+01	-1.968594e+01	2.980000e+02	3.000000e+02	nan
6.986946e+02	-6.115673e+02	4.471345e+02	-8.659238e+01	-1.968594e+01	2.980000e+02	3.000000e+02	nan
6.990266e+02	-6.112139e+02	4.473327e+02	-8.614325e+01	-1.948649e+01	2.980000e+02	3.000000e+02	nan
6.990266e+02	-6.112139e+02	4.473327e+02	-8.614325e+01	-1.948649e+01	2.980000e+02	3.000000e+02	nan
6.990266e+02	-6.112139e+02	4.473327e+02	-8.614325e+01	-1.948649e+01	2.980000e+02	3.000000e+02	nan
6.990266e+02	-6.112139e+02	4.473327e+02	-8.614325e+01	-1.948649e+01	2.980000e+02	3.000000e+02	nan
6.990266e+02	-6.112139e+02	4.473327e+02	-8.614325e+01	-1.948649e+01	2.980000e+02	3.000000e+02	nan
6.990266e+02	-6.112139e+02	4.473327e+02	-8.614325e+01	-1.948649e+01	2.980000e+02	3.000000e+02	nan
6.990266e+02	-6.112139e+02	4.473327e+02	-8.614325e+01	-1.948649e+01	2.980000e+02	3.000000e+02	nan
6.989813e+02	-6.112426e+02	4.470441e+02	-8.595876e+01	-1.957329e+01	2.980000e+02	3.000000e+02	nan
6.989813e+02	-6.112426e+02	4.470441e+02	-8.595876e+01	-1.957329e+01	2.980000e+02	3.000000e+02	nan
6.989813e+02	-6.112426e+02	4.470441e+02	-8.595876e+01	-1.957329e+01	2.980000e+02	3.000000e+02	nan
6.989813e+02	-6.112426e+02	4.470441e+02	-8.595876e+01	-1.957329e+01	2.980000e+02	3.000000e+02	nan
6.989813e+02	-6.112426e+02	4.470441e+02	-8.595876e+01	-1.957329e+01	2.980000e+02	3.000000e+02	nan
6.989813e+02	-6.112426e+02	4.470441e+02	-8.595876e+01	-1.957329e+01	2.980000e+02	3.000000e+02	nan
6.989813e+02	-6.112426e+02	4.470441e+02	-8.595876e+01	-1.957329e+01	2.980000e+02	3.000000e+02	nan
6.989018e+02	-6.109021e+02	4.466464e+02	-8.620841e+01	-1.977429e+01	2.980000e+02	3.000000e+02	nan
6.989018e+02	-6.109021e+02	4.466464e+02	-8.620841e+01	-1.977429e+01	2.980000e+02	3.000000e+02	nan
6.989018e+02	-6.109021e+02	4.466464e+02	-8.620841e+01	-1.977429e+01	2.980000e+02	3.000000e+02	nan
6.989018e+02	-6.109021e+02	4.466464e+02	-8.620841e+01	-1.977429e+01	2.980000e+02	3.000000e+02	nan
6.989018e+02	-6.109021e+02	4.466464e+02	-8.620841e+01	-1.977429e+01	2.980000e+02	3.000000e+02	nan
6.989018e+02	-6.109021e+02	4.466464e+02	-8.620841e+01	-1.977429e+01	2.980000e+02	3.000000e+02	nan
6.989018e+02	-6.109021e+02	4.466464e+02	-8.620841e+01	-1.977429e+01	2.980000e+02	3.000000e+02	nan
6.994018e+02	-6.108373e+02	4.467033e+02	-8.589973e+01	-1.945474e+01	2.980000e+02	3.000000e+02	nan
6.994018e+02	-6.108373e+02	4.467033e+02	-8.589973e+01	-1.945474e+01	2.980000e+02	3.000000e+02	nan
6.994018e+02	-6.108373e+02	4.467033e+02	-8.589973e+01	-1.945474e+01	2.980000e+02	3.000000e+02	nan
6.994018e+02	-6.108373e+02	4.467033e+02	-8.589973e+01	-1.945474e+01	2.980000e+02	3.000000e+02	nan
6.994018e+02	-6.108373e+02	4.467033e+02	-8.589973e+01	-1.945474e+01	2.980000e+02	3.000000e+02	nan
6.994018e+02	-6.108373e+02	4.467033e+02	-8.589973e+01	-1.945474e+01	2.980000e+02	3.000000e+02	nan
6.994018e+02	-6.108373e+02	4.467033e+02	-8.589973e+01	-1.945474e+01	2.980000e+02	3.000000e+02	nan
6.993242e+02	-6.103415e+02	4.463088e+02	-8.543213e+01	-1.933171e+01	2.980000e+02	3.000000e+02	nan
6.993242e+02	-6.103415e+02	4.463088e+02	-8.543213e+01	-1.933171e+01	2.980000e+02	3.000000e+02	nan
6.993242e+02	-6.103415e+02	4.463088e+02	-8.543213e+01	-1.933171e+01	2.980000e+02	3.000000e+02	nan
6.993242e+02	-6.103415e+02	4.463088e+02	-8.543213e+01	-1.933171e+01	2.980000e+02	3.000000e+02	nan
6.993242e+02	-6.103415e+02	4.463088e+02	-8.543213e+01	-1.933171e+01	2.980000e+02	3.000000e+02	nan
6.993242e+02	-6.103415e+02	4.463088e+02	-8.543213e+01	-1.933171e+01	2.980000e+02	3.000000e+02	nan
6.993242e+02	-6.103415e+02	4.463088e+02	-8.543213e+01	-1.933171e+01	2.980000e+02	3.000000e+02	nan
6.988560e+02	-6.099506e+02	4.467561e+02	-8.535791e+01	-1.926830e+01	2.980000e+02	3.000000e+02	nan
6.988560e+02	-6.099506e+02	4.467561e+02	-8.535791e+01	-1.926830e+01	2.980000e+02	3.000000e+02	nan
6.988560e+02	-6.099506e+02	4.467561e+02	-8.535791e+01	-1.926830e+01	2.980000e+02	3.000000e+02	nan
6.988560e+02	-6.099506e+02	4.467561e+02	-8.535791e+01	-1.926830e+01	2.980000e+02	3.000000e+02	nan
6.988560e+02	-6.099506e+02	4.467561e+02	-8.535791e+01	-1.926830e+01	2.980000e+02	3.000000e+02	nan
6.988560e+02	-6.099506e+02	4.467561e+02	-8.535791e+01	-1.926830e+01	2.980000e+02	3.000000e+02	nan
6.988560e+02	-6.099506e+02	4.467561e+02	-8.535791e+01	-1.926830e+01	2.980000e+02	3.000000e+02	nan
6.987045e+02	-6.099481e+02	4.463741e+02	-8.492131e+01	-1.908960e+01	2.980000e+02	3.000000e+02	nan
6.987045e+02	-6.099481e+02	4.463741e+02	-8.492131e+01	-1.908960e+01	2.980000e+02	3.000000e+02	nan
6.987045e+02	-6.099481e+02	4.463741e+02	-8.492131e+01	-1.908960e+01	2.980000e+02	3.000000e+02	nan
6.987045e+02	-6.099481e+02	4.463741e+02	-8.492131e+01	-1.908960e+01	2.980000e+02	3.000000e+02	nan
6.987045e+02	-6.099481e+02	4.463741e+02	-8.492131e+01	-1.908960e+01	2.980000e+02	3.000000e+02	nan
6.987045e+02	-6.099481e+02	4.463741e+02	-8.492131e+01	-1.908960e+01	2.980000e+02	3.000000e+02	nan
6.987045e+02	-6.099481e+02	4.463741e+02	-8.492131e+01	-1.908960e+01	2.980000e+02	3.000000e+02	nan
6.990488e+02	-6.098496e+02	4.466931e+02	-8.490314e+01	-1.958823e+01	2.980000e+02	3.000000e+02	nan
6.990488e+02	-6.098496e+02	4.466931e+02	-8.490314e+01	-1.958823e+01	2.980000e+02	3.000000e+02	nan
6.990488e+02	-6.098496e+02	4.466931e+02	-8.490314e+01	-1.958823e+01	2.980000e+02	3.000000e+02	nan
6.990488e+02	-6.098496e+02	4.466931e+02	-8.490314e+01	-1.958823e+01	2.980000e+02	3.000000e+02	nan
6.990488e+02	-6.098496e+02	4.466931e+02	-8.490314e+01	-1.958823e+01	2.980000e+02	3.000000e+02	nan
6.990488e+02	-6.098496e+02	4.466931e+02	-8.490314e+01	-1.958823e+01	2.980000e+02	3.000000e+02	nan
6.990488e+02	-6.098496e+02	4.466931e+02	-8.490314e+01	-1.958823e+01	2.980000e+02	3.000000e+02	nan
6.990418e+02	-6.099562e+02	4.467298e+02	-8.441331e+01	-2.000504e+01	2.980000e+02	3.000000e+02	nan
6.990418e+02	-6.099562e+02	4.467298e+02	-8.441331e+01	-2.000504e+01	2.980000e+02	3.000000e+02	nan
6.990418e+02	-6.099562e+02	4.467298e+02	-8.441331e+01	-2.000504e+01	2.980000e+02	3.000000e+02	nan
6.990418e+02	-6.099562e+02	4.467298e+02	-8.441331e+01	-2.000504e+01	2.980000e+02	3.000000e+02	nan
6.990418e+02	-6.099562e+02	4.467298e+02	-8.441331e+01	-2.000504e+01	2.980000e+02	3.000000e+02	nan
6.990418e+02	-6.099562e+02	4.467298e+02	-8.441331e+01	-2.000504e+01	2.980000e+02	3.000000e+02	nan
6.990418e+02	-6.099562e+02	4.467298e+02	-8.441331e+01	-2.000504e+01	2.980000e+02	3.000000e+02	nan
6.995130e+02	-6.102493e+02	4.465012e+02	-8.463201e+01	-1.993467e+01	2.980000e+02	3.000000e+02	nan
6.995130e+02	-6.102493e+02	4.465012e+02	-8.463201e+01	-1.993467e+01	2.980000e+02	3.000000e+02	nan
6.995130e+02	-6.102493e+02	4.465012e+02	-8.463201e+01	-1.993467e+01	2.980000e+02	3.000000e+02	nan
6.995130e+02	-6.102493e+02	4.465012e+02	-8.463201e+01	-1.993467e+01	2.980000e+02	3.000000e+02	nan
6.995130e+02	-6.102493e+02	4.465012e+02	-8.463201e+01	-1.993467e+01	2.980000e+02	3.000000e+02	nan
6.995130e+02	-6.102493e+02	4.465012e+02	-8.463201e+01	-1.993467e+01	2.980000e+02	3.000000e+02	nan
6.995130e+02	-6.102493e+02	4.465012e+02	-8.463201e+01	-1.993467e+01	2.980000e+02	3.000000e+02	nan
6.997999e+02	-6.097595e+02	4.467166e+02	-8.463949e+01	-2.029673e+01	2.980000e+02	3.000000e+02	nan
6.997999e+02	-6.097595e+02	4.467166e+02	-8.463949e+01	-2.029673e+01	2.980000e+02	3.000000e+02	nan
6.997999e+02	-6.097595e+02	4.467166e+02	-8.463949e+01	-2.029673e+01	2.980000e+02	3.000000e+02	nan
6.997999e+02	-6.097595e+02	4.467166e+02	-8.463949e+01	-2.029673e+01	2.980000e+02	3.000000e+02	nan
6.997999e+02	-6.097595e+02	4.467166e+02	-8.463949e+01	-2.029673e+01	2.980000e+02	3.000000e+02	nan
6.997999e+02	-6.097595e+02	4.467166e+02	-8.463949e+01	-2.029673e+01	2.980000e+02	3.000000e+02	nan
6.997999e+02	-6.097595e+02	4.467166e+02	-8.463949e+01	-2.029673e+01	2.980000e+02	3.000000e+02	nan
6.998960e+02	-6.093228e+02	4.470740e+02	-8.439977e+01	-2.008551e+01	2.980000e+02	3.000000e+02	nan
6.998960e+02	-6.093228e+02	4.470740e+02	-8.439977e+01	-2.008551e+01	2.980000e+02	3.000000e+02	nan
6.998960e+02	-6.093228e+02	4.470740e+02	-8.439977e+01	-2.008551e+01	2.980000e+02	3.000000e+02	nan
6.998960e+02	-6.093228e+02	4.470740e+02	-8.439977e+01	-2.008551e+01	2.980000e+02	3.000000e+02	nan
6.998960e+02	-6.093228e+02	4.470740e+02	-8.439977e+01	-2.008551e+01	2.980000e+02	3.000000e+02	nan
6.998960e+02	-6.093228e+02	4.470740e+02	-8.439977e+01	-2.008551e+01	2.980000e+02	3.000000e+02	nan
6.998960e+02	-6.093228e+02	4.470740e+02	-8.439977e+01	-2.008551e+01	2.980000e+02	3.000000e+02	nan
6.997997e+02	-6.095690e+02	4.474543e+02	-8.434997e+01	-2.054463e+01	2.980000e+02	3.000000e+02	nan
6.997997e+02	-6.095690e+02	4.474543e+02	-8.434997e+01	-2.054463e+01	2.980000e+02	3.000000e+02	nan
6.997997e+02	-6.095690e+02	4.474543e+02	-8.434997e+01	-2.054463e+01	2.980000e+02	3.000000e+02	nan
6.997997e+02	-6.095690e+02	4.474543e+02	-8.434997e+01	-2.054463e+01	2.980000e+02	3.000000e+02	nan
6.997997e+02	-6.095690e+02	4.474543e+02	-8.434997e+01	-2.054463e+01	2.980000e+02	3.000000e+02	nan
6.997997e+02	-6.095690e+02	4.474543e+02	-8.434997e+01	-2.054463e+01	2.980000e+02	3.000000e+02	nan
6.997997e+02	-6.095690e+02	4.474543e+02	-8.434997e+01	-2.054463e+01	2.980000e+02	3.000000e+02	nan
7.001484e+02	-6.099993e+02	4.476468e+02	-8.463139e+01	-2.066854e+01	2.980000e+02	3.000000e+02	nan
7.001484e+02	-6.099993e+02	4.476468e+02	-8.463139e+01	-2.066854e+01	2.980000e+02	3.000000e+02	nan
7.001484e+02	-6.099993e+02	4.476468e+02	-8.463139e+01	-2.066854e+01	2.980000e+02	3.000000e+02	nan
7.001484e+02	-6.099993e+02	4.476468e+02	-8.463139e+01	-2.066854e+01	2.980000e+02	3.000000e+02	nan
7.001484e+02	-6.099993e+02	4.476468e+02	-8.463139e+01	-2.066854e+01	2.980000e+02	3.000000e+02	nan
7.001484e+02	-6.099993e+02	4.476468e+02	-8.463139e+01	-2.066854e+01	2.980000e+02	3.000000e+02	nan
7.001484e+02	-6.099993e+02	4.476468e+02	-8.463139e+01	-2.066854e+01	2.980000e+02	3.000000e+02	nan
6.997094e+02	-6.100131e+02	4.473645e+02	-8.477828e+01	-2.040187e+01	2.980000e+02	3.000000e+02	nan
6.997094e+02	-6.100131e+02	4.473645e+02	-8.477828e+01	-2.040187e+01	2.980000e+02	3.000000e+02	nan
6.997094e+02	-6.100131e+02	4.473645e+02	-8.477828e+01	-2.040187e+01	2.980000e+02	3.000000e+02	nan
6.997094e+02	-6.100131e+02	4.473645e+02	-8.477828e+01	-2.040187e+01	2.980000e+02	3.000000e+02	nan
6.997094e+02	-6.100131e+02	4.473645e+02	-8.477828e+01	-2.040187e+01	2.980000e+02	3.000000e+02	nan
6.997094e+02	-6.100131e+02	4.473645e+02	-8.477828e+01	-2.040187e+01	2.980000e+02	3.000000e+02	nan
6.997094e+02	-6.100131e+02	4.473645e+02	-8.477828e+01	-2.040187e+01	2.980000e+02	3.000000e+02	nan
6.999836e+02	-6.097286e+02	4.473141e+02	-8.438857e+01	-1.990227e+01	2.980000e+02	3.000000e+02	nan
6.999836e+02	-6.097286e+02	4.473141e+02	-8.438857e+01	-1.990227e+01	2.980000e+02	3.000000e+02	nan
6.999836e+02	-6.097286e+02	4.473141e+02	-8.438857e+01	-1.990227e+01	2.980000e+02	3.000000e+02	nan
6.999836e+02	-6.097286e+02	4.473141e+02	-8.438857e+01	-1.990227e+01	2.980000e+02	3.000000e+02	nan
6.999836e+02	-6.097286e+02	4.473141e+02	-8.438857e+01	-1.990227e+01	2.980000e+02	3.000000e+02	nan
6.999836e+02	-6.097286e+02	4.473141e+02	-8.438857e+01	-1.990227e+01	2.980000e+02	3.000000e+02	nan
6.999836e+02	-6.097286e+02	4.473141e+02	-8.438857e+01	-1.990227e+01	2.980000e+02	3.000000e+02	nan
7.003366e+02	-6.098661e+02	4.477340e+02	-8.434828e+01	-2.036861e+01	2.980000e+02	3.000000e+02	nan
7.003366e+02	-6.098661e+02	4.477340e+02	-8.434828e+01	-2.036861e+01	2.980000e+02	3.000000e+02	nan
7.003366e+02	-6.098661e+02	4.477340e+02	-8.434828e+01	-2.036861e+01	2.980000e+02	3.000000e+02	nan
7.003366e+02	-6.098661e+02	4.477340e+02	-8.434828e+01	-2.036861e+01	2.980000e+02	3.000000e+02	nan
7.003366e+02	-6.098661e+02	4.477340e+02	-8.434828e+01	-2.036861e+01	2.980000e+02	3.000000e+02	nan
7.003366e+02	-6.098661e+02	4.477340e+02	-8.434828e+01	-2.036861e+01	2.980000e+02	3.000000e+02	nan
7.003366e+02	-6.098661e+02	4.477340e+02	-8.434828e+01	-2.036861e+01	2.980000e+02	3.000000e+02	nan
7.007782e+02	-6.103373e+02	4.480568e+02	-8.394149e+01	-2.075515e+01	2.980000e+02	3.000000e+02	nan
7.007782e+02	-6.103373e+02	4.480568e+02	-8.394149e+01	-2.075515e+01	2.980000e+02	3.000000e+02	nan
7.007782e+02	-6.103373e+02	4.480568e+02	-8.394149e+01	-2.075515e+01	2.980000e+02	3.000000e+02	nan
7.007782e+02	-6.103373e+02	4.480568e+02	-8.394149e+01	-2.075515e+01	2.980000e+02	3.000000e+02	nan
7.007782e+02	-6.103373e+02	4.480568e+02	-8.394149e+01	-2.075515e+01	2.980000e+02	3.000000e+02	nan
7.007782e+02	-6.103373e+02	4.480568e+02	-8.394149e+01	-2.075515e+01	2.980000e+02	3.000000e+02	nan
7.007782e+02	-6.103373e+02	4.480568e+02	-8.394149e+01	-2.075515e+01	2.980000e+02	3.000000e+02	nan
7.012059e+02	-6.099150e+02	4.483752e+02	-8.360529e+01	-2.109476e+01	2.980000e+02	3.000000e+02	nan
7.012059e+02	-6.099150e+02	4.483752e+02	-8.360529e+01	-2.109476e+01	2.980000e+02	3.000000e+02	nan
7.012059e+02	-6.099150e+02	4.483752e+02	-8.360529e+01	-2.109476e+01	2.980000e+02	3.000000e+02	nan
7.012059e+02	-6.099150e+02	4.483752e+02	-8.360529e+01	-2.109476e+01	2.980000e+02	3.000000e+02	nan
7.012059e+02	-6.099150e+02	4.483752e+02	-8.360529e+01	-2.109476e+01	2.980000e+02	3.000000e+02	nan
7.012059e+02	-6.099150e+02	4.483752e+02	-8.360529e+01	-2.109476e+01	2.980000e+02	3.000000e+02	nan
7.012059e+02	-6.099150e+02	4.483752e+02	-8.360529e+01	-2.109476e+01	2.980000e+02	3.000000e+02	nan
7.007059e+02	-6.103556e+02	4.486341e+02	-8.394277e+01	-2.138000e+01	2.980000e+02	3.000000e+02	nan
7.007059e+02	-6.103556e+02	4.486341e+02	-8.394277e+01	-2.138000e+01	2.980000e+02	3.000000e+02	nan
7.007059e+02	-6.103556e+02	4.486341e+02	-8.394277e+01	-2.138000e+01	2.980000e+02	3.000000e+02	nan
7.007059e+02	-6.103556e+02	4.486341e+02	-8.394277e+01	-2.138000e+01	2.980000e+02	3.000000e+02	nan
7.007059e+02	-6.103556e+02	4.486341e+02	-8.394277e+01	-2.138000e+01	2.980000e+02	3.000000e+02	nan
7.007059e+02	-6.103556e+02	4.486341e+02	-8.394277e+01	-2.138000e+01	2.980000e+02	3.000000e+02	nan
7.007059e+02	-6.103556e+02	4.486341e+02	-8.394277e+01	-2.138000e+01	2.980000e+02	3.000000e+02	nan
7.002514e+02	-6.106852e+02	4.488560e+02	-8.400049e+01	-2.150643e+01	2.980000e+02	3.000000e+02	nan
7.002514e+02	-6.106852e+02	4.488560e+02	-8.400049e+01	-2.150643e+01	2.980000e+02	3.000000e+02	nan
7.002514e+02	-6.106852e+02	4.488560e+02	-8.400049e+01	-2.150643e+01	2.980000e+02	3.000000e+02	nan
7.002514e+02	-6.106852e+02	4.488560e+02	-8.400049e+01	-2.150643e+01	2.980000e+02	3.000000e+02	nan
7.002514e+02	-6.106852e+02	4.488560e+02	-8.400049e+01	-2.150643e+01	2.980000e+02	3.000000e+02	nan
7.002514e+02	-6.106852e+02	4.488560e+02	-8.400049e+01	-2.150643e+01	2.980000e+02	3.000000e+02	nan
7.002514e+02	-6.106852e+02	4.488560e+02	-8.400049e+01	-2.150643e+01	2.980000e+02	3.000000e+02	nan
7.004180e+02	-6.108365e+02	4.492730e+02	-8.445178e+01	-2.106459e+01	2.980000e+02	3.000000e+02	nan
7.004180e+02	-6.108365e+02	4.492730e+02	-8.445178e+01	-2.106459e+01	2.980000e+02	3.000000e+02	nan
7.004180e+02	-6.108365e+02	4.492730e+02	-8.445178e+01	-2.106459e+01	2.980000e+02	3.000000e+02	nan
7.004180e+02	-6.108365e+02	4.492730e+02	-8.445178e+01	-2.106459e+01	2.980000e+02	3.000000e+02	nan
7.004180e+02	-6.108365e+02	4.492730e+02	-8.445178e+01	-2.106459e+01	2.980000e+02	3.000000e+02	nan
7.004180e+02	-6.108365e+02	4.492730e+02	-8.445178e+01	-2.106459e+01	2.980000e+02	3.000000e+02	nan
7.004180e+02	-6.108365e+02	4.492730e+02	-8.445178e+01	-2.106459e+01	2.980000e+02	3.000000e+02	nan
7.002345e+02	-6.103994e+02	4.492609e+02	-8.454846e+01	-2.077382e+01	2.980000e+02	3.000000e+02	nan
7.002345e+02	-6.103994e+02	4.492609e+02	-8.454846e+01	-2.077382e+01	2.980000e+02	3.000000e+02	nan
7.002345e+02	-6.103994e+02	4.492609e+02	-8.454846e+01	-2.077382e+01	2.980000e+02	3.000000e+02	nan
7.002345e+02	-6.103994e+02	4.492609e+02	-8.454846e+01	-2.077382e+01	2.980000e+02	3.000000e+02	nan
7.002345e+02	-6.103994e+02	4.492609e+02	-8.454846e+01	-2.077382e+01	2.980000e+02	3.000000e+02	nan
7.002345e+02	-6.103994e+02	4.492609e+02	-8.454846e+01	-2.077382e+01	2.980000e+02	3.000000e+02	nan
7.002345e+02	-6.103994e+02	4.492609e+02	-8.454846e+01	-2.077382e+01	2.980000e+02	3.000000e+02	nan
7.000982e+02	-6.106979e+02	4.496312e+02	-8.444527e+01	-2.117920e+01	2.980000e+02	3.000000e+02	nan
7.000982e+02	-6.106979e+02	4.496312e+02	-8.444527e+01	-2.117920e+01	2.980000e+02	3.000000e+02	nan
7.000982e+02	-6.106979e+02	4.496312e+02	-8.444527e+01	-2.117920e+01	2.980000e+02	3.000000e+02	nan
7.000982e+02	-6.106979e+02	4.496312e+02	-8.444527e+01	-2.117920e+01	2.980000e+02	3.000000e+02	nan
7.000982e+02	-6.106979e+02	4.496312e+02	-8.444527e+01	-2.117920e+01	2.980000e+02	3.000000e+02	nan
7.000982e+02	-6.106979e+02	4.496312e+02	-8.444527e+01	-2.117920e+01	2.980000e+02	3.000000e+02	nan
7.000982e+02	-6.106979e+02	4.496312e+02	-8.444527e+01	-2.117920e+01	2.980000e+02	3.000000e+02	nan
7.005595e+02	-6.106458e+02	4.491931e+02	-8.433711e+01	-2.075779e+01	2.980000e+02	3.000000e+02	nan
7.005595e+02	-6.106458e+02	4.491931e+02	-8.433711e+01	-2.075779e+01	2.980000e+02	3.000000e+02	nan
7.005595e+02	-6.106458e+02	4.491931e+02	-8.433711e+01	-2.075779e+01	2.980000e+02	3.000000e+02	nan
7.005595e+02	-6.106458e+02	4.491931e+02	-8.433711e+01	-2.075779e+01	2.980000e+02	3.000000e+02	nan
7.005595e+02	-6.106458e+02	4.491931e+02	-8.433711e+01	-2.075779e+01	2.980000e+02	3.000000e+02	nan
7.005595e+02	-6.106458e+02	4.491931e+02	-8.433711e+01	-2.075779e+01	2.980000e+02	3.000000e+02	nan
7.005595e+02	-6.106458e+02	4.491931e+02	-8.433711e+01	-2.075779e+01	2.980000e+02	3.000000e+02	nan
7.003177e+02	-6.104981e+02	4.491538e+02	-8.446047e+01	-2.034668e+01	2.980000e+02	3.000000e+02	nan
7.003177e+02	-6.104981e+02	4.491538e+02	-8.446047e+01	-2.034668e+01	2.980000e+02	3.000000e+02	nan
7.003177e+02	-6.104981e+02	4.491538e+02	-8.446047e+01	-2.034668e+01	2.980000e+02	3.000000e+02	nan
7.003177e+02	-6.104981e+02	4.491538e+02	-8.446047e+01	-2.034668e+01	2.980000e+02	3.000000e+02	nan
7.003177e+02	-6.104981e+02	4.491538e+02	-8.446047e+01	-2.034668e+01	2.980000e+02	3.000000e+02	nan
7.003177e+02	-6.104981e+02	4.491538e+02	-8.446047e+01	-2.034668e+01	2.980000e+02	3.000000e+02	nan
7.003177e+02	-6.104981e+02	4.491538e+02	-8.446047e+01	-2.034668e+01	2.980000e+02	3.000000e+02	nan
6.999510e+02	-6.105595e+02	4.487649e+02	-8.453328e+01	-2.051475e+01	2.980000e+02	3.000000e+02	nan
6.999510e+02	-6.105595e+02	4.487649e+02	-8.453328e+01	-2.051475e+01	2.980000e+02	3.000000e+02	nan
6.999510e+02	-6.105595e+02	4.487649e+02	-8.453328e+01	-2.051475e+01	2.980000e+02	3.000000e+02	nan
6.999510e+02	-6.105595e+02	4.487649e+02	-8.453328e+01	-2.051475e+01	2.980000e+02	3.000000e+02	nan
6.999510e+02	-6.105595e+02	4.487649e+02	-8.453328e+01	-2.051475e+01	2.980000e+02	3.000000e+02	nan
6.999510e+02	-6.105595e+02	4.487649e+02	-8.453328e+01	-2.051475e+01	2.980000e+02	3.000000e+02	nan
6.999510e+02	-6.105595e+02	4.487649e+02	-8.453328e+01	-2.051475e+01	2.980000e+02	3.000000e+02	nan
7.001379e+02	-6.106191e+02	4.487302e+02	-8.444165e+01	-2.018439e+01	2.980000e+02	3.000000e+02	nan
7.001379e+02	-6.106191e+02	4.487302e+02	-8.444165e+01	-2.018439e+01	2.980000e+02	3.000000e+02	nan
7.001379e+02	-6.106191e+02	4.487302e+02	-8.444165e+01	-2.018439e+01	2.980000e+02	3.000000e+02	nan
7.001379e+02	-6.106191e+02	4.487302e+02	-8.444165e+01	-2.018439e+01	2.980000e+02	3.000000e+02	nan
7.001379e+02	-6.106191e+02	4.487302e+02	-8.444165e+01	-2.018439e+01	2.980000e+02	3.000000e+02	nan
7.001379e+02	-6.106191e+02	4.487302e+02	-8.444165e+01	-2.018439e+01	2.980000e+02	3.000000e+02	nan
7.001379e+02	-6.106191e+02	4.487302e+02	-8.444165e+01	-2.018439e+01	2.980000e+02	3.000000e+02	nan
7.004548e+02	-6.107490e+02	4.485412e+02	-8.451769e+01	-2.048656e+01	2.980000e+02	3.000000e+02	nan
7.004548e+02	-6.107490e+02	4.485412e+02	-8.451769e+01	-2.048656e+01	2.980000e+02	3.000000e+02	nan
7.004548e+02	-6.107490e+02	4.485412e+02	-8.451769e+01	-2.048656e+01	2.980000e+02	3.000000e+02	nan
7.004548e+02	-6.107490e+02	4.485412e+02	-8.451769e+01	-2.048656e+01	2.980000e+02	3.000000e+02	nan
7.004548e+02	-6.107490e+02	4.485412e+02	-8.451769e+01	-2.048656e+01	2.980000e+02	3.000000e+02	nan
7.004548e+02	-6.107490e+02	4.485412e+02	-8.451769e+01	-2.048656e+01	2.980000e+02	3.000000e+02	nan
7.004548e+02	-6.107490e+02	4.485412e+02	-8.451769e+01	-2.048656e+01	2.980000e+02	3.000000e+02	nan
7.007828e+02	-6.112389e+02	4.488283e+02	-8.474897e+01	-2.002928e+01	2.980000e+02	3.000000e+02	nan
7.007828e+02	-6.112389e+02	4.488283e+02	-8.474897e+01	-2.002928e+01	2.980000e+02	3.000000e+02	nan
7.007828e+02	-6.112389e+02	4.488283e+02	-8.474897e+01	-2.002928e+01	2.980000e+02	3.000000e+02	nan
7.007828e+02	-6.112389e+02	4.488283e+02	-8.474897e+01	-2.002928e+01	2.980000e+02	3.000000e+02	nan
7.007828e+02	-6.112389e+02	4.488283e+02	-8.474897e+01	-2.002928e+01	2.980000e+02	3.000000e+02	nan
7.007828e+02	-6.112389e+02	4.488283e+02	-8.474897e+01	-2.002928e+01	2.980000e+02	3.000000e+02	nan
7.007828e+02	-6.112389e+02	4.488283e+02	-8.474897e+01	-2.002928e+01	2.980000e+02	3.000000e+02	nan
7.011307e+02	-6.112707e+02	4.491579e+02	-8.468101e+01	-2.045241e+01	2.980000e+02	3.000000e+02	nan
7.011307e+02	-6.112707e+02	4.491579e+02	-8.468101e+01	-2.045241e+01	2.980000e+02	3.000000e+02	nan
7.011307e+02	-6.112707e+02	4.491579e+02	-8.468101e+01	-2.045241e+01	2.980000e+02	3.000000e+02	nan
7.011307e+02	-6.112707e+02	4.491579e+02	-8.468101e+01	-2.045241e+01	2.980000e+02	3.000000e+02	nan
7.011307e+02	-6.112707e+02	4.491579e+02	-8.468101e+01	-2.045241e+01	2.980000e+02	3.000000e+02	nan
7.011307e+02	-6.112707e+02	4.491579e+02	-8.468101e+01	-2.045241e+01	2.980000e+02	3.000000e+02	nan
