E	l	cap	A	W	T0	T1	error
-2.278283e+52	-2.741325e+52	-2.521763e+52	-4.886423e+52	-6.352162e+53	2.980000e+02	3.000000e+02	nan
-2.278283e+52	-2.741325e+52	-2.521763e+52	-4.886423e+52	-6.352162e+53	2.980000e+02	3.000000e+02	nan
-2.278283e+52	-2.741325e+52	-2.521763e+52	-4.886423e+52	-6.352162e+53	2.980000e+02	3.000000e+02	nan
-2.278283e+52	-2.741325e+52	-2.521763e+52	-4.886423e+52	-6.352162e+53	2.980000e+02	3.000000e+02	nan
-2.278283e+52	-2.741325e+52	-2.521763e+52	-4.886423e+52	-6.352162e+53	2.980000e+02	3.000000e+02	nan
-2.278283e+52	-2.741325e+52	-2.521763e+52	-4.886423e+52	-6.352162e+53	2.980000e+02	3.000000e+02	nan
-2.278283e+52	-2.741325e+52	-2.521763e+52	-4.886423e+52	-6.352162e+53	2.980000e+02	3.000000e+02	nan
-9.113133e+52	-1.096530e+53	-1.008705e+53	-1.954569e+53	-2.540865e+54	2.980000e+02	3.000000e+02	nan
-9.113133e+52	-1.096530e+53	-1.008705e+53	-1.954569e+53	-2.540865e+54	2.980000e+02	3.000000e+02	nan
-9.113133e+52	-1.096530e+53	-1.008705e+53	-1.954569e+53	-2.540865e+54	2.980000e+02	3.000000e+02	nan
-9.113133e+52	-1.096530e+53	-1.008705e+53	-1.954569e+53	-2.540865e+54	2.980000e+02	3.000000e+02	nan
-9.113133e+52	-1.096530e+53	-1.008705e+53	-1.954569e+53	-2.540865e+54	2.980000e+02	3.000000e+02	nan
-9.113133e+52	-1.096530e+53	-1.008705e+53	-1.954569e+53	-2.540865e+54	2.980000e+02	3.000000e+02	nan
-9.113133e+52	-1.096530e+53	-1.008705e+53	-1.954569e+53	-2.540865e+54	2.980000e+02	3.000000e+02	nan
-3.645253e+53	-4.386120e+53	-4.034821e+53	-7.818276e+53	-1.016346e+55	2.980000e+02	3.000000e+02	nan
-3.645253e+53	-4.386120e+53	-4.034821e+53	-7.818276e+53	-1.016346e+55	2.980000e+02	3.000000e+02	nan
-3.645253e+53	-4.386120e+53	-4.034821e+53	-7.818276e+53	-1.016346e+55	2.980000e+02	3.000000e+02	nan
-3.645253e+53	-4.386120e+53	-4.034821e+53	-7.818276e+53	-1.016346e+55	2.980000e+02	3.000000e+02	nan
-3.645253e+53	-4.386120e+53	-4.034821e+53	-7.818276e+53	-1.016346e+55	2.980000e+02	3.000000e+02	nan
-3.645253e+53	-4.386120e+53	-4.034821e+53	-7.818276e+53	-1.016346e+55	2.980000e+02	3.000000e+02	nan
-3.645253e+53	-4.386120e+53	-4.034821e+53	-7.818276e+53	-1.016346e+55	2.980000e+02	3.000000e+02	nan
-1.458101e+54	-1.754448e+54	-1.613929e+54	-3.127310e+54	-4.065383e+55	2.980000e+02	3.000000e+02	nan
-1.458101e+54	-1.754448e+54	-1.613929e+54	-3.127310e+54	-4.065383e+55	2.980000e+02	3.000000e+02	nan
-1.458101e+54	-1.754448e+54	-1.613929e+54	-3.127310e+54	-4.065383e+55	2.980000e+02	3.000000e+02	nan
-1.458101e+54	-1.754448e+54	-1.613929e+54	-3.127310e+54	-4.065383e+55	2.980000e+02	3.000000e+02	nan
-1.458101e+54	-1.754448e+54	-1.613929e+54	-3.127310e+54	-4.065383e+55	2.980000e+02	3.000000e+02	nan
-1.458101e+54	-1.754448e+54	-1.613929e+54	-3.127310e+54	-4.065383e+55	2.980000e+02	3.000000e+02	nan
-1.458101e+54	-1.754448e+54	-1.613929e+54	-3.127310e+54	-4.065383e+55	2.980000e+02	3.000000e+02	nan
-5.832405e+54	-7.017792e+54	-6.455714e+54	-1.250924e+55	-1.626153e+56	2.980000e+02	3.000000e+02	nan
-5.832405e+54	-7.017792e+54	-6.455714e+54	-1.250924e+55	-1.626153e+56	2.980000e+02	3.000000e+02	nan
-5.832405e+54	-7.017792e+54	-6.455714e+54	-1.250924e+55	-1.626153e+56	2.980000e+02	3.000000e+02	nan
-5.832405e+54	-7.017792e+54	-6.455714e+54	-1.250924e+55	-1.626153e+56	2.980000e+02	3.000000e+02	nan
-5.832405e+54	-7.017792e+54	-6.455714e+54	-1.250924e+55	-1.626153e+56	2.980000e+02	3.000000e+02	nan
-5.832405e+54	-7.017792e+54	-6.455714e+54	-1.250924e+55	-1.626153e+56	2.980000e+02	3.000000e+02	nan
-5.832405e+54	-7.017792e+54	-6.455714e+54	-1.250924e+55	-1.626153e+56	2.980000e+02	3.000000e+02	nan
-2.332962e+55	-2.807117e+55	-2.582286e+55	-5.003697e+55	-6.504614e+56	2.980000e+02	3.000000e+02	nan
-2.332962e+55	-2.807117e+55	-2.582286e+55	-5.003697e+55	-6.504614e+56	2.980000e+02	3.000000e+02	nan
-2.332962e+55	-2.807117e+55	-2.582286e+55	-5.003697e+55	-6.504614e+56	2.980000e+02	3.000000e+02	nan
-2.332962e+55	-2.807117e+55	-2.582286e+55	-5.003697e+55	-6.504614e+56	2.980000e+02	3.000000e+02	nan
-2.332962e+55	-2.807117e+55	-2.582286e+55	-5.003697e+55	-6.504614e+56	2.980000e+02	3.000000e+02	nan
-2.332962e+55	-2.807117e+55	-2.582286e+55	-5.003697e+55	-6.504614e+56	2.980000e+02	3.000000e+02	nan
-2.332962e+55	-2.807117e+55	-2.582286e+55	-5.003697e+55	-6.504614e+56	2.980000e+02	3.000000e+02	nan
-9.331848e+55	-1.122847e+56	-1.032914e+56	-2.001479e+56	-2.601845e+57	2.980000e+02	3.000000e+02	nan
-9.331848e+55	-1.122847e+56	-1.032914e+56	-2.001479e+56	-2.601845e+57	2.980000e+02	3.000000e+02	nan
-9.331848e+55	-1.122847e+56	-1.032914e+56	-2.001479e+56	-2.601845e+57	2.980000e+02	3.000000e+02	nan
-9.331848e+55	-1.122847e+56	-1.032914e+56	-2.001479e+56	-2.601845e+57	2.980000e+02	3.000000e+02	nan
-9.331848e+55	-1.122847e+56	-1.032914e+56	-2.001479e+56	-2.601845e+57	2.980000e+02	3.000000e+02	nan
-9.331848e+55	-1.122847e+56	-1.032914e+56	-2.001479e+56	-2.601845e+57	2.980000e+02	3.000000e+02	nan
-9.331848e+55	-1.122847e+56	-1.032914e+56	-2.001479e+56	-2.601845e+57	2.980000e+02	3.000000e+02	nan
-3.732739e+56	-4.491387e+56	-4.131657e+56	-8.005915e+56	-1.040738e+58	2.980000e+02	3.000000e+02	nan
-3.732739e+56	-4.491387e+56	-4.131657e+56	-8.005915e+56	-1.040738e+58	2.980000e+02	3.000000e+02	nan
-3.732739e+56	-4.491387e+56	-4.131657e+56	-8.005915e+56	-1.040738e+58	2.980000e+02	3.000000e+02	nan
-3.732739e+56	-4.491387e+56	-4.131657e+56	-8.005915e+56	-1.040738e+58	2.980000e+02	3.000000e+02	nan
-3.732739e+56	-4.491387e+56	-4.131657e+56	-8.005915e+56	-1.040738e+58	2.980000e+02	3.000000e+02	nan
-3.732739e+56	-4.491387e+56	-4.131657e+56	-8.005915e+56	-1.040738e+58	2.980000e+02	3.000000e+02	nan
-3.732739e+56	-4.491387e+56	-4.131657e+56	-8.005915e+56	-1.040738e+58	2.980000e+02	3.000000e+02	nan
-1.493096e+57	-1.796555e+57	-1.652663e+57	-3.202366e+57	-4.162953e+58	2.980000e+02	3.000000e+02	nan
-1.493096e+57	-1.796555e+57	-1.652663e+57	-3.202366e+57	-4.162953e+58	2.980000e+02	3.000000e+02	nan
-1.493096e+57	-1.796555e+57	-1.652663e+57	-3.202366e+57	-4.162953e+58	2.980000e+02	3.000000e+02	nan
-1.493096e+57	-1.796555e+57	-1.652663e+57	-3.202366e+57	-4.162953e+58	2.980000e+02	3.000000e+02	nan
-1.493096e+57	-1.796555e+57	-1.652663e+57	-3.202366e+57	-4.162953e+58	2.980000e+02	3.000000e+02	nan
-1.493096e+57	-1.796555e+57	-1.652663e+57	-3.202366e+57	-4.162953e+58	2.980000e+02	3.000000e+02	nan
-1.493096e+57	-1.796555e+57	-1.652663e+57	-3.202366e+57	-4.162953e+58	2.980000e+02	3.000000e+02	nan
-5.972383e+57	-7.186219e+57	-6.610651e+57	-1.280946e+58	-1.665181e+59	2.980000e+02	3.000000e+02	nan
-5.972383e+57	-7.186219e+57	-6.610651e+57	-1.280946e+58	-1.665181e+59	2.980000e+02	3.000000e+02	nan
-5.972383e+57	-7.186219e+57	-6.610651e+57	-1.280946e+58	-1.665181e+59	2.980000e+02	3.000000e+02	nan
-5.972383e+57	-7.186219e+57	-6.610651e+57	-1.280946e+58	-1.665181e+59	2.980000e+02	3.000000e+02	nan
-5.972383e+57	-7.186219e+57	-6.610651e+57	-1.280946e+58	-1.665181e+59	2.980000e+02	3.000000e+02	nan
-5.972383e+57	-7.186219e+57	-6.610651e+57	-1.280946e+58	-1.665181e+59	2.980000e+02	3.000000e+02	nan
-5.972383e+57	-7.186219e+57	-6.610651e+57	-1.280946e+58	-1.665181e+59	2.980000e+02	3.000000e+02	nan
-2.388953e+58	-2.874487e+58	-2.644261e+58	-5.123785e+58	-6.660724e+59	2.980000e+02	3.000000e+02	nan
-2.388953e+58	-2.874487e+58	-2.644261e+58	-5.123785e+58	-6.660724e+59	2.980000e+02	3.000000e+02	nan
-2.388953e+58	-2.874487e+58	-2.644261e+58	-5.123785e+58	-6.660724e+59	2.980000e+02	3.000000e+02	nan
-2.388953e+58	-2.874487e+58	-2.644261e+58	-5.123785e+58	-6.660724e+59	2.980000e+02	3.000000e+02	nan
-2.388953e+58	-2.874487e+58	-2.644261e+58	-5.123785e+58	-6.660724e+59	2.980000e+02	3.000000e+02	nan
-2.388953e+58	-2.874487e+58	-2.644261e+58	-5.123785e+58	-6.660724e+59	2.980000e+02	3.000000e+02	nan
-2.388953e+58	-2.874487e+58	-2.644261e+58	-5.123785e+58	-6.660724e+59	2.980000e+02	3.000000e+02	nan
-9.555813e+58	-1.149795e+59	-1.057704e+59	-2.049514e+59	-2.664290e+60	2.980000e+02	3.000000e+02	nan
-9.555813e+58	-1.149795e+59	-1.057704e+59	-2.049514e+59	-2.664290e+60	2.980000e+02	3.000000e+02	nan
-9.555813e+58	-1.149795e+59	-1.057704e+59	-2.049514e+59	-2.664290e+60	2.980000e+02	3.000000e+02	nan
-9.555813e+58	-1.149795e+59	-1.057704e+59	-2.049514e+59	-2.664290e+60	2.980000e+02	3.000000e+02	nan
-9.555813e+58	-1.149795e+59	-1.057704e+59	-2.049514e+59	-2.664290e+60	2.980000e+02	3.000000e+02	nan
-9.555813e+58	-1.149795e+59	-1.057704e+59	-2.049514e+59	-2.664290e+60	2.980000e+02	3.000000e+02	nan
-9.555813e+58	-1.149795e+59	-1.057704e+59	-2.049514e+59	-2.664290e+60	2.980000e+02	3.000000e+02	nan
-3.822325e+59	-4.599180e+59	-4.230817e+59	-8.198057e+59	-1.065716e+61	2.980000e+02	3.000000e+02	nan
-3.822325e+59	-4.599180e+59	-4.230817e+59	-8.198057e+59	-1.065716e+61	2.980000e+02	3.000000e+02	nan
-3.822325e+59	-4.599180e+59	-4.230817e+59	-8.198057e+59	-1.065716e+61	2.980000e+02	3.000000e+02	nan
-3.822325e+59	-4.599180e+59	-4.230817e+59	-8.198057e+59	-1.065716e+61	2.980000e+02	3.000000e+02	nan
-3.822325e+59	-4.599180e+59	-4.230817e+59	-8.198057e+59	-1.065716e+61	2.980000e+02	3.000000e+02	nan
-3.822325e+59	-4.599180e+59	-4.230817e+59	-8.198057e+59	-1.065716e+61	2.980000e+02	3.000000e+02	nan
-3.822325e+59	-4.599180e+59	-4.230817e+59	-8.198057e+59	-1.065716e+61	2.980000e+02	3.000000e+02	nan
-1.528930e+60	-1.839672e+60	-1.692327e+60	-3.279223e+60	-4.262864e+61	2.980000e+02	3.000000e+02	nan
-1.528930e+60	-1.839672e+60	-1.692327e+60	-3.279223e+60	-4.262864e+61	2.980000e+02	3.000000e+02	nan
-1.528930e+60	-1.839672e+60	-1.692327e+60	-3.279223e+60	-4.262864e+61	2.980000e+02	3.000000e+02	nan
-1.528930e+60	-1.839672e+60	-1.692327e+60	-3.279223e+60	-4.262864e+61	2.980000e+02	3.000000e+02	nan
-1.528930e+60	-1.839672e+60	-1.692327e+60	-3.279223e+60	-4.262864e+61	2.980000e+02	3.000000e+02	nan
-1.528930e+60	-1.839672e+60	-1.692327e+60	-3.279223e+60	-4.262864e+61	2.980000e+02	3.000000e+02	nan
-1.528930e+60	-1.839672e+60	-1.692327e+60	-3.279223e+60	-4.262864e+61	2.980000e+02	3.000000e+02	nan
-3.955213e-01	-2.557824e+00	-4.911631e+00	-5.225038e+00	-7.994432e+01	2.980000e+02	3.000000e+02	nan
-3.955213e-01	-2.557824e+00	-4.911631e+00	-5.225038e+00	-7.994432e+01	2.980000e+02	3.000000e+02	nan
-3.955212e-01	-2.557824e+00	-4.911631e+00	-5.225038e+00	-7.994432e+01	2.980000e+02	3.000000e+02	nan
-3.955213e-01	-2.557824e+00	-4.911631e+00	-5.225038e+00	-7.994432e+01	2.980000e+02	3.000000e+02	nan
-3.955213e-01	-2.557824e+00	-4.911631e+00	-5.225038e+00	-7.994432e+01	2.980000e+02	3.000000e+02	nan
-3.955213e-01	-2.557824e+00	-4.911631e+00	-5.225038e+00	-7.994432e+01	2.980000e+02	3.000000e+02	nan
-3.955213e-01	-2.557824e+00	-4.911631e+00	-5.225038e+00	-7.994432e+01	2.980000e+02	3.000000e+02	nan
-3.249888e+00	-5.992316e+00	-8.071043e+00	-1.134703e+01	-1.595279e+02	2.980000e+02	3.000000e+02	nan
-3.249888e+00	-5.992316e+00	-8.071043e+00	-1.134703e+01	-1.595279e+02	2.980000e+02	3.000000e+02	nan
-3.249888e+00	-5.992316e+00	-8.071043e+00	-1.134703e+01	-1.595279e+02	2.980000e+02	3.000000e+02	nan
-3.249888e+00	-5.992316e+00	-8.071043e+00	-1.134703e+01	-1.595279e+02	2.980000e+02	3.000000e+02	nan
-3.249888e+00	-5.992316e+00	-8.071043e+00	-1.134703e+01	-1.595279e+02	2.980000e+02	3.000000e+02	nan
-3.249888e+00	-5.992316e+00	-8.071043e+00	-1.134703e+01	-1.595279e+02	2.980000e+02	3.000000e+02	nan
-3.249888e+00	-5.992316e+00	-8.071043e+00	-1.134703e+01	-1.595279e+02	2.980000e+02	3.000000e+02	nan
-8.958621e+00	-1.286130e+01	-1.438987e+01	-2.359103e+01	-3.186951e+02	2.980000e+02	3.000000e+02	nan
-8.958621e+00	-1.286130e+01	-1.438987e+01	-2.359103e+01	-3.186951e+02	2.980000e+02	3.000000e+02	nan
-8.958621e+00	-1.286130e+01	-1.438987e+01	-2.359103e+01	-3.186951e+02	2.980000e+02	3.000000e+02	nan
-8.958621e+00	-1.286130e+01	-1.438987e+01	-2.359103e+01	-3.186951e+02	2.980000e+02	3.000000e+02	nan
-8.958621e+00	-1.286130e+01	-1.438987e+01	-2.359103e+01	-3.186951e+02	2.980000e+02	3.000000e+02	nan
-8.958621e+00	-1.286130e+01	-1.438987e+01	-2.359103e+01	-3.186951e+02	2.980000e+02	3.000000e+02	nan
-8.958621e+00	-1.286130e+01	-1.438987e+01	-2.359103e+01	-3.186951e+02	2.980000e+02	3.000000e+02	nan
-2.037609e+01	-2.659927e+01	-2.702752e+01	-4.807901e+01	-6.370295e+02	2.980000e+02	3.000000e+02	nan
-2.037609e+01	-2.659927e+01	-2.702752e+01	-4.807901e+01	-6.370295e+02	2.980000e+02	3.000000e+02	nan
-2.037609e+01	-2.659927e+01	-2.702752e+01	-4.807901e+01	-6.370295e+02	2.980000e+02	3.000000e+02	nan
-2.037609e+01	-2.659927e+01	-2.702752e+01	-4.807901e+01	-6.370295e+02	2.980000e+02	3.000000e+02	nan
-2.037609e+01	-2.659927e+01	-2.702752e+01	-4.807901e+01	-6.370295e+02	2.980000e+02	3.000000e+02	nan
-2.037609e+01	-2.659927e+01	-2.702752e+01	-4.807901e+01	-6.370295e+02	2.980000e+02	3.000000e+02	nan
-2.037609e+01	-2.659927e+01	-2.702752e+01	-4.807901e+01	-6.370295e+02	2.980000e+02	3.000000e+02	nan
-4.321102e+01	-5.407520e+01	-5.230282e+01	-9.705498e+01	-1.273698e+03	2.980000e+02	3.000000e+02	nan
-4.321102e+01	-5.407520e+01	-5.230282e+01	-9.705498e+01	-1.273698e+03	2.980000e+02	3.000000e+02	nan
-4.321102e+01	-5.407520e+01	-5.230282e+01	-9.705498e+01	-1.273698e+03	2.980000e+02	3.000000e+02	nan
-4.321102e+01	-5.407520e+01	-5.230282e+01	-9.705498e+01	-1.273698e+03	2.980000e+02	3.000000e+02	nan
-4.321102e+01	-5.407520e+01	-5.230282e+01	-9.705498e+01	-1.273698e+03	2.980000e+02	3.000000e+02	nan
-4.321102e+01	-5.407520e+01	-5.230282e+01	-9.705498e+01	-1.273698e+03	2.980000e+02	3.000000e+02	nan
-4.321102e+01	-5.407520e+01	-5.230282e+01	-9.705498e+01	-1.273698e+03	2.980000e+02	3.000000e+02	nan
-8.888088e+01	-1.090271e+02	-1.028534e+02	-1.950069e+02	-2.547036e+03	2.980000e+02	3.000000e+02	nan
-8.888088e+01	-1.090271e+02	-1.028534e+02	-1.950069e+02	-2.547036e+03	2.980000e+02	3.000000e+02	nan
-8.888088e+01	-1.090271e+02	-1.028534e+02	-1.950069e+02	-2.547036e+03	2.980000e+02	3.000000e+02	nan
-8.888088e+01	-1.090271e+02	-1.028534e+02	-1.950069e+02	-2.547036e+03	2.980000e+02	3.000000e+02	nan
-8.888088e+01	-1.090271e+02	-1.028534e+02	-1.950069e+02	-2.547036e+03	2.980000e+02	3.000000e+02	nan
-8.888088e+01	-1.090271e+02	-1.028534e+02	-1.950069e+02	-2.547036e+03	2.980000e+02	3.000000e+02	nan
-8.888088e+01	-1.090271e+02	-1.028534e+02	-1.950069e+02	-2.547036e+03	2.980000e+02	3.000000e+02	nan
-1.802206e+02	-2.189308e+02	-2.039546e+02	-3.909108e+02	-5.093711e+03	2.980000e+02	3.000000e+02	nan
-1.802206e+02	-2.189308e+02	-2.039546e+02	-3.909108e+02	-5.093711e+03	2.980000e+02	3.000000e+02	nan
-1.802206e+02	-2.189308e+02	-2.039546e+02	-3.909108e+02	-5.093711e+03	2.980000e+02	3.000000e+02	nan
-1.802206e+02	-2.189308e+02	-2.039546e+02	-3.909108e+02	-5.093711e+03	2.980000e+02	3.000000e+02	nan
-1.802206e+02	-2.189308e+02	-2.039546e+02	-3.909108e+02	-5.093711e+03	2.980000e+02	3.000000e+02	nan
-1.802206e+02	-2.189308e+02	-2.039546e+02	-3.909108e+02	-5.093711e+03	2.980000e+02	3.000000e+02	nan
-1.802206e+02	-2.189308e+02	-2.039546e+02	-3.909108e+02	-5.093711e+03	2.980000e+02	3.000000e+02	nan
-3.629001e+02	-4.387383e+02	-4.061570e+02	-7.827185e+02	-1.018706e+04	2.980000e+02	3.000000e+02	nan
-3.629001e+02	-4.387383e+02	-4.061570e+02	-7.827185e+02	-1.018706e+04	2.980000e+02	3.000000e+02	nan
-3.629001e+02	-4.387383e+02	-4.061570e+02	-7.827185e+02	-1.018706e+04	2.980000e+02	3.000000e+02	nan
-3.629001e+02	-4.387383e+02	-4.061570e+02	-7.827185e+02	-1.018706e+04	2.980000e+02	3.000000e+02	nan
-3.629001e+02	-4.387383e+02	-4.061570e+02	-7.827185e+02	-1.018706e+04	2.980000e+02	3.000000e+02	nan
-3.629001e+02	-4.387383e+02	-4.061570e+02	-7.827185e+02	-1.018706e+04	2.980000e+02	3.000000e+02	nan
-3.629001e+02	-4.387383e+02	-4.061570e+02	-7.827185e+02	-1.018706e+04	2.980000e+02	3.000000e+02	nan
-7.282590e+02	-8.783533e+02	-8.105618e+02	-1.566334e+03	-2.037376e+04	2.980000e+02	3.000000e+02	nan
-7.282590e+02	-8.783533e+02	-8.105618e+02	-1.566334e+03	-2.037376e+04	2.980000e+02	3.000000e+02	nan
-7.282590e+02	-8.783533e+02	-8.105618e+02	-1.566334e+03	-2.037376e+04	2.980000e+02	3.000000e+02	nan
-7.282590e+02	-8.783533e+02	-8.105618e+02	-1.566334e+03	-2.037376e+04	2.980000e+02	3.000000e+02	nan
-7.282590e+02	-8.783533e+02	-8.105618e+02	-1.566334e+03	-2.037376e+04	2.980000e+02	3.000000e+02	nan
-7.282590e+02	-8.783533e+02	-8.105618e+02	-1.566334e+03	-2.037376e+04	2.980000e+02	3.000000e+02	nan
-7.282590e+02	-8.783533e+02	-8.105618e+02	-1.566334e+03	-2.037376e+04	2.980000e+02	3.000000e+02	nan
-1.458977e+03	-1.757583e+03	-1.619371e+03	-3.133565e+03	-4.074716e+04	2.980000e+02	3.000000e+02	nan
-1.458977e+03	-1.757583e+03	-1.619371e+03	-3.133565e+03	-4.074716e+04	2.980000e+02	3.000000e+02	nan
-1.458977e+03	-1.757583e+03	-1.619371e+03	-3.133565e+03	-4.074716e+04	2.980000e+02	3.000000e+02	nan
-1.458977e+03	-1.757583e+03	-1.619371e+03	-3.133565e+03	-4.074716e+04	2.980000e+02	3.000000e+02	nan
-1.458977e+03	-1.757583e+03	-1.619371e+03	-3.133565e+03	-4.074716e+04	2.980000e+02	3.000000e+02	nan
-1.458977e+03	-1.757583e+03	-1.619371e+03	-3.133565e+03	-4.074716e+04	2.980000e+02	3.000000e+02	nan
-1.458977e+03	-1.757583e+03	-1.619371e+03	-3.133565e+03	-4.074716e+04	2.980000e+02	3.000000e+02	nan
-2.920412e+03	-3.516043e+03	-3.236991e+03	-6.268027e+03	-8.149396e+04	2.980000e+02	3.000000e+02	nan
-2.920412e+03	-3.516043e+03	-3.236991e+03	-6.268027e+03	-8.149396e+04	2.980000e+02	3.000000e+02	nan
-2.920412e+03	-3.516043e+03	-3.236991e+03	-6.268027e+03	-8.149396e+04	2.980000e+02	3.000000e+02	nan
-2.920412e+03	-3.516043e+03	-3.236991e+03	-6.268027e+03	-8.149396e+04	2.980000e+02	3.000000e+02	nan
-2.920412e+03	-3.516043e+03	-3.236991e+03	-6.268027e+03	-8.149396e+04	2.980000e+02	3.000000e+02	nan
-2.920412e+03	-3.516043e+03	-3.236991e+03	-6.268027e+03	-8.149396e+04	2.980000e+02	3.000000e+02	nan
-2.920412e+03	-3.516043e+03	-3.236991e+03	-6.268027e+03	-8.149396e+04	2.980000e+02	3.000000e+02	nan
-2.920574e+03	-3.515636e+03	-3.237095e+03	-6.268319e+03	-8.149448e+04	2.980000e+02	3.000000e+02	nan
-2.920574e+03	-3.515636e+03	-3.237095e+03	-6.268319e+03	-8.149448e+04	2.980000e+02	3.000000e+02	nan
-2.920574e+03	-3.515636e+03	-3.237095e+03	-6.268319e+03	-8.149448e+04	2.980000e+02	3.000000e+02	nan
-2.920574e+03	-3.515636e+03	-3.237095e+03	-6.268319e+03	-8.149448e+04	2.980000e+02	3.000000e+02	nan
-2.920574e+03	-3.515636e+03	-3.237095e+03	-6.268319e+03	-8.149448e+04	2.980000e+02	3.000000e+02	nan
-2.920574e+03	-3.515636e+03	-3.237095e+03	-6.268319e+03	-8.149448e+04	2.980000e+02	3.000000e+02	nan
-2.920574e+03	-3.515636e+03	-3.237095e+03	-6.268319e+03	-8.149448e+04	2.980000e+02	3.000000e+02	nan
-2.920329e+03	-3.516049e+03	-3.236847e+03	-6.268401e+03	-8.149409e+04	2.980000e+02	3.000000e+02	nan
-2.920329e+03	-3.516049e+03	-3.236847e+03	-6.268401e+03	-8.149409e+04	2.980000e+02	3.000000e+02	nan
-2.920329e+03	-3.516049e+03	-3.236847e+03	-6.268401e+03	-8.149409e+04	2.980000e+02	3.000000e+02	nan
-2.920329e+03	-3.516049e+03	-3.236847e+03	-6.268401e+03	-8.149409e+04	2.980000e+02	3.000000e+02	nan
-2.920329e+03	-3.516049e+03	-3.236847e+03	-6.268401e+03	-8.149409e+04	2.980000e+02	3.000000e+02	nan
-2.920329e+03	-3.516049e+03	-3.236847e+03	-6.268401e+03	-8.149409e+04	2.980000e+02	3.000000e+02	nan
-2.920329e+03	-3.516049e+03	-3.236847e+03	-6.268401e+03	-8.149409e+04	2.980000e+02	3.000000e+02	nan
-2.919976e+03	-3.515663e+03	-3.237169e+03	-6.268550e+03	-8.149462e+04	2.980000e+02	3.000000e+02	nan
-2.919976e+03	-3.515663e+03	-3.237169e+03	-6.268550e+03	-8.149462e+04	2.980000e+02	3.000000e+02	nan
-2.919976e+03	-3.515663e+03	-3.237169e+03	-6.268550e+03	-8.149462e+04	2.980000e+02	3.000000e+02	nan
-2.919976e+03	-3.515663e+03	-3.237169e+03	-6.268550e+03	-8.149462e+04	2.980000e+02	3.000000e+02	nan
-2.919976e+03	-3.515663e+03	-3.237169e+03	-6.268550e+03	-8.149462e+04	2.980000e+02	3.000000e+02	nan
-2.919976e+03	-3.515663e+03	-3.237169e+03	-6.268550e+03	-8.149462e+04	2.980000e+02	3.000000e+02	nan
-2.919976e+03	-3.515663e+03	-3.237169e+03	-6.268550e+03	-8.149462e+04	2.980000e+02	3.000000e+02	nan
-2.919657e+03	-3.516004e+03	-3.237484e+03	-6.268911e+03	-8.149415e+04	2.980000e+02	3.000000e+02	nan
-2.919657e+03	-3.516004e+03	-3.237484e+03	-6.268911e+03	-8.149415e+04	2.980000e+02	3.000000e+02	nan
-2.919657e+03	-3.516004e+03	-3.237484e+03	-6.268911e+03	-8.149415e+04	2.980000e+02	3.000000e+02	nan
-2.919657e+03	-3.516004e+03	-3.237484e+03	-6.268911e+03	-8.149415e+04	2.980000e+02	3.000000e+02	nan
-2.919657e+03	-3.516004e+03	-3.237484e+03	-6.268911e+03	-8.149415e+04	2.980000e+02	3.000000e+02	nan
-2.919657e+03	-3.516004e+03	-3.237484e+03	-6.268911e+03	-8.149415e+04	2.980000e+02	3.000000e+02	nan
-2.919657e+03	-3.516004e+03	-3.237484e+03	-6.268911e+03	-8.149415e+04	2.980000e+02	3.000000e+02	nan
-2.919338e+03	-3.515803e+03	-3.237299e+03	-6.269182e+03	-8.149407e+04	2.980000e+02	3.000000e+02	nan
-2.919338e+03	-3.515803e+03	-3.237299e+03	-6.269182e+03	-8.149407e+04	2.980000e+02	3.000000e+02	nan
-2.919338e+03	-3.515803e+03	-3.237299e+03	-6.269182e+03	-8.149407e+04	2.980000e+02	3.000000e+02	nan
-2.919338e+03	-3.515803e+03	-3.237299e+03	-6.269182e+03	-8.149407e+04	2.980000e+02	3.000000e+02	nan
-2.919338e+03	-3.515803e+03	-3.237299e+03	-6.269182e+03	-8.149407e+04	2.980000e+02	3.000000e+02	nan
-2.919338e+03	-3.515803e+03	-3.237299e+03	-6.269182e+03	-8.149407e+04	2.980000e+02	3.000000e+02	nan
-2.919338e+03	-3.515803e+03	-3.237299e+03	-6.269182e+03	-8.149407e+04	2.980000e+02	3.000000e+02	nan
-2.919384e+03	-3.515760e+03	-3.237081e+03	-6.268636e+03	-8.149414e+04	2.980000e+02	3.000000e+02	nan
-2.919384e+03	-3.515760e+03	-3.237081e+03	-6.268636e+03	-8.149414e+04	2.980000e+02	3.000000e+02	nan
-2.919384e+03	-3.515760e+03	-3.237081e+03	-6.268636e+03	-8.149414e+04	2.980000e+02	3.000000e+02	nan
-2.919384e+03	-3.515760e+03	-3.237081e+03	-6.268636e+03	-8.149414e+04	2.980000e+02	3.000000e+02	nan
-2.919384e+03	-3.515760e+03	-3.237081e+03	-6.268636e+03	-8.149414e+04	2.980000e+02	3.000000e+02	nan
-2.919384e+03	-3.515760e+03	-3.237081e+03	-6.268636e+03	-8.149414e+04	2.980000e+02	3.000000e+02	nan
-2.919384e+03	-3.515760e+03	-3.237081e+03	-6.268636e+03	-8.149414e+04	2.980000e+02	3.000000e+02	nan
-2.919674e+03	-3.515977e+03	-3.236810e+03	-6.268746e+03	-8.149387e+04	2.980000e+02	3.000000e+02	nan
