E	l	cap	A	W	T0	T1	error
3.039950e+00	8.707723e-01	5.939175e+00	-8.162042e-01	6.516943e-01	2.980000e+02	3.000000e+02	1.28832
3.039950e+00	8.707723e-01	5.939175e+00	-8.162042e-01	6.516943e-01	2.980000e+02	3.000000e+02	1.28832
3.039950e+00	8.707723e-01	5.939175e+00	-8.162042e-01	6.516943e-01	2.980000e+02	3.000000e+02	1.28832
3.571710e+00	1.358184e+00	5.407407e+00	-8.320911e-01	1.221820e-01	2.980000e+02	3.000000e+02	1.28832
3.571710e+00	1.358184e+00	5.407407e+00	-8.320911e-01	1.221820e-01	2.980000e+02	3.000000e+02	1.28832
3.571710e+00	1.358184e+00	5.407407e+00	-8.320911e-01	1.221820e-01	2.980000e+02	3.000000e+02	1.28832
3.571710e+00	1.358184e+00	5.407407e+00	-8.320911e-01	1.221820e-01	2.980000e+02	3.000000e+02	1.28832
3.571710e+00	1.358184e+00	5.407407e+00	-8.320911e-01	1.221820e-01	2.980000e+02	3.000000e+02	1.28832
3.571710e+00	1.358184e+00	5.407407e+00	-8.320910e-01	1.221820e-01	2.980000e+02	3.000000e+02	1.28832
3.571710e+00	1.358184e+00	5.407407e+00	-8.320911e-01	1.221820e-01	2.980000e+02	3.000000e+02	1.28832
3.076699e+00	8.329553e-01	4.858162e+00	-7.589392e-01	5.563753e-02	2.980000e+02	3.000000e+02	1.28832
3.076699e+00	8.329553e-01	4.858162e+00	-7.589392e-01	5.563753e-02	2.980000e+02	3.000000e+02	1.28832
3.076699e+00	8.329553e-01	4.858162e+00	-7.589392e-01	5.563753e-02	2.980000e+02	3.000000e+02	1.28832
3.076699e+00	8.329553e-01	4.858162e+00	-7.589392e-01	5.563753e-02	2.980000e+02	3.000000e+02	1.28832
3.076699e+00	8.329553e-01	4.858162e+00	-7.589392e-01	5.563753e-02	2.980000e+02	3.000000e+02	1.28832
3.076699e+00	8.329553e-01	4.858162e+00	-7.589392e-01	5.563753e-02	2.980000e+02	3.000000e+02	1.28832
3.076699e+00	8.329553e-01	4.858162e+00	-7.589392e-01	5.563754e-02	2.980000e+02	3.000000e+02	1.28832
3.385032e+00	3.648583e-01	4.887302e+00	-2.146867e-01	-1.616080e-01	2.980000e+02	3.000000e+02	1.28832
3.385032e+00	3.648583e-01	4.887302e+00	-2.146867e-01	-1.616080e-01	2.980000e+02	3.000000e+02	1.28832
3.385032e+00	3.648583e-01	4.887302e+00	-2.146867e-01	-1.616080e-01	2.980000e+02	3.000000e+02	1.28832
3.385032e+00	3.648583e-01	4.887302e+00	-2.146867e-01	-1.616080e-01	2.980000e+02	3.000000e+02	1.28832
3.385032e+00	3.648583e-01	4.887302e+00	-2.146867e-01	-1.616080e-01	2.980000e+02	3.000000e+02	1.28832
3.385032e+00	3.648583e-01	4.887302e+00	-2.146867e-01	-1.616080e-01	2.980000e+02	3.000000e+02	1.28832
3.385032e+00	3.648583e-01	4.887302e+00	-2.146867e-01	-1.616080e-01	2.980000e+02	3.000000e+02	1.28832
3.385030e+00	3.648696e-01	4.887301e+00	-2.146859e-01	-1.616106e-01	2.980000e+02	3.000000e+02	1.28832
3.385030e+00	3.648696e-01	4.887301e+00	-2.146859e-01	-1.616106e-01	2.980000e+02	3.000000e+02	1.28832
3.385030e+00	3.648696e-01	4.887301e+00	-2.146859e-01	-1.616106e-01	2.980000e+02	3.000000e+02	1.28832
3.385030e+00	3.648696e-01	4.887301e+00	-2.146859e-01	-1.616106e-01	2.980000e+02	3.000000e+02	1.28832
3.385030e+00	3.648696e-01	4.887301e+00	-2.146859e-01	-1.616106e-01	2.980000e+02	3.000000e+02	1.28832
3.385030e+00	3.648696e-01	4.887301e+00	-2.146859e-01	-1.616106e-01	2.980000e+02	3.000000e+02	1.28832
3.385030e+00	3.648696e-01	4.887301e+00	-2.146859e-01	-1.616106e-01	2.980000e+02	3.000000e+02	1.28832
3.135159e+00	5.290117e-01	5.264729e+00	-5.122819e-01	-4.453613e-01	2.980000e+02	3.000000e+02	1.28832
3.135159e+00	5.290117e-01	5.264729e+00	-5.122819e-01	-4.453613e-01	2.980000e+02	3.000000e+02	1.28832
3.135159e+00	5.290117e-01	5.264729e+00	-5.122819e-01	-4.453613e-01	2.980000e+02	3.000000e+02	1.28832
3.135159e+00	5.290117e-01	5.264729e+00	-5.122819e-01	-4.453613e-01	2.980000e+02	3.000000e+02	1.28832
3.135159e+00	5.290117e-01	5.264729e+00	-5.122819e-01	-4.453613e-01	2.980000e+02	3.000000e+02	1.28832
3.135159e+00	5.290117e-01	5.264729e+00	-5.122819e-01	-4.453613e-01	2.980000e+02	3.000000e+02	1.28832
3.135159e+00	5.290117e-01	5.264729e+00	-5.122819e-01	-4.453613e-01	2.980000e+02	3.000000e+02	1.28832
3.010303e+00	6.802123e-01	5.006169e+00	-9.681944e-01	-2.118262e-01	2.980000e+02	3.000000e+02	1.28832
3.010303e+00	6.802123e-01	5.006169e+00	-9.681944e-01	-2.118262e-01	2.980000e+02	3.000000e+02	1.28832
3.010303e+00	6.802123e-01	5.006169e+00	-9.681944e-01	-2.118262e-01	2.980000e+02	3.000000e+02	1.28832
3.010303e+00	6.802123e-01	5.006169e+00	-9.681944e-01	-2.118262e-01	2.980000e+02	3.000000e+02	1.28832
3.010303e+00	6.802123e-01	5.006169e+00	-9.681944e-01	-2.118262e-01	2.980000e+02	3.000000e+02	1.28832
3.010303e+00	6.802123e-01	5.006169e+00	-9.681944e-01	-2.118262e-01	2.980000e+02	3.000000e+02	1.28832
3.010303e+00	6.802123e-01	5.006169e+00	-9.681944e-01	-2.118262e-01	2.980000e+02	3.000000e+02	1.28832
3.227876e+00	1.290053e-01	4.827008e+00	-1.269140e+00	2.182685e-02	2.980000e+02	3.000000e+02	1.28832
3.227876e+00	1.290053e-01	4.827008e+00	-1.269140e+00	2.182685e-02	2.980000e+02	3.000000e+02	1.28832
3.227876e+00	1.290053e-01	4.827008e+00	-1.269140e+00	2.182685e-02	2.980000e+02	3.000000e+02	1.28832
3.227876e+00	1.290054e-01	4.827008e+00	-1.269140e+00	2.182685e-02	2.980000e+02	3.000000e+02	1.28832
3.227876e+00	1.290053e-01	4.827008e+00	-1.269140e+00	2.182685e-02	2.980000e+02	3.000000e+02	1.28832
3.227876e+00	1.290053e-01	4.827008e+00	-1.269140e+00	2.182685e-02	2.980000e+02	3.000000e+02	1.28832
3.227876e+00	1.290053e-01	4.827008e+00	-1.269140e+00	2.182686e-02	2.980000e+02	3.000000e+02	1.28832
2.998807e+00	-1.513897e-01	4.272393e+00	-1.032639e+00	-4.465368e-01	2.980000e+02	3.000000e+02	nan
2.998807e+00	-1.513897e-01	4.272393e+00	-1.032639e+00	-4.465368e-01	2.980000e+02	3.000000e+02	nan
2.998807e+00	-1.513897e-01	4.272393e+00	-1.032639e+00	-4.465368e-01	2.980000e+02	3.000000e+02	nan
2.998807e+00	-1.513897e-01	4.272393e+00	-1.032639e+00	-4.465368e-01	2.980000e+02	3.000000e+02	nan
2.998807e+00	-1.513897e-01	4.272393e+00	-1.032639e+00	-4.465368e-01	2.980000e+02	3.000000e+02	nan
2.998807e+00	-1.513897e-01	4.272393e+00	-1.032639e+00	-4.465368e-01	2.980000e+02	3.000000e+02	nan
2.998807e+00	-1.513897e-01	4.272393e+00	-1.032639e+00	-4.465368e-01	2.980000e+02	3.000000e+02	nan
2.493369e+00	-5.929193e-01	4.204362e+00	-1.583444e+00	-7.814440e-01	2.980000e+02	3.000000e+02	nan
2.493369e+00	-5.929193e-01	4.204362e+00	-1.583444e+00	-7.814440e-01	2.980000e+02	3.000000e+02	nan
2.493369e+00	-5.929193e-01	4.204362e+00	-1.583444e+00	-7.814440e-01	2.980000e+02	3.000000e+02	nan
2.493369e+00	-5.929193e-01	4.204362e+00	-1.583444e+00	-7.814440e-01	2.980000e+02	3.000000e+02	nan
2.493369e+00	-5.929193e-01	4.204362e+00	-1.583444e+00	-7.814440e-01	2.980000e+02	3.000000e+02	nan
2.493369e+00	-5.929193e-01	4.204362e+00	-1.583444e+00	-7.814440e-01	2.980000e+02	3.000000e+02	nan
2.493369e+00	-5.929193e-01	4.204362e+00	-1.583444e+00	-7.814439e-01	2.980000e+02	3.000000e+02	nan
2.872402e+00	-8.898606e-01	4.005089e+00	-1.665390e+00	-1.236947e+00	2.980000e+02	3.000000e+02	nan
2.872402e+00	-8.898606e-01	4.005089e+00	-1.665390e+00	-1.236947e+00	2.980000e+02	3.000000e+02	nan
2.872402e+00	-8.898606e-01	4.005089e+00	-1.665390e+00	-1.236947e+00	2.980000e+02	3.000000e+02	nan
2.872402e+00	-8.898606e-01	4.005089e+00	-1.665390e+00	-1.236947e+00	2.980000e+02	3.000000e+02	nan
2.872402e+00	-8.898606e-01	4.005089e+00	-1.665390e+00	-1.236947e+00	2.980000e+02	3.000000e+02	nan
2.872402e+00	-8.898606e-01	4.005089e+00	-1.665390e+00	-1.236947e+00	2.980000e+02	3.000000e+02	nan
2.872402e+00	-8.898606e-01	4.005089e+00	-1.665390e+00	-1.236947e+00	2.980000e+02	3.000000e+02	nan
3.112905e+00	-8.086673e-01	3.893324e+00	-1.919083e+00	-1.032628e+00	2.980000e+02	3.000000e+02	nan
3.112905e+00	-8.086673e-01	3.893324e+00	-1.919083e+00	-1.032628e+00	2.980000e+02	3.000000e+02	nan
3.112905e+00	-8.086673e-01	3.893324e+00	-1.919083e+00	-1.032628e+00	2.980000e+02	3.000000e+02	nan
3.112905e+00	-8.086673e-01	3.893324e+00	-1.919083e+00	-1.032628e+00	2.980000e+02	3.000000e+02	nan
3.112905e+00	-8.086673e-01	3.893324e+00	-1.919083e+00	-1.032628e+00	2.980000e+02	3.000000e+02	nan
3.112905e+00	-8.086673e-01	3.893324e+00	-1.919083e+00	-1.032628e+00	2.980000e+02	3.000000e+02	nan
3.112905e+00	-8.086673e-01	3.893324e+00	-1.919083e+00	-1.032628e+00	2.980000e+02	3.000000e+02	nan
3.280885e+00	-2.794459e-01	3.867639e+00	-1.718126e+00	-5.584748e-01	2.980000e+02	3.000000e+02	nan
3.280885e+00	-2.794459e-01	3.867639e+00	-1.718126e+00	-5.584748e-01	2.980000e+02	3.000000e+02	nan
3.280885e+00	-2.794459e-01	3.867639e+00	-1.718126e+00	-5.584748e-01	2.980000e+02	3.000000e+02	nan
3.280885e+00	-2.794459e-01	3.867639e+00	-1.718126e+00	-5.584748e-01	2.980000e+02	3.000000e+02	nan
3.280885e+00	-2.794459e-01	3.867639e+00	-1.718126e+00	-5.584748e-01	2.980000e+02	3.000000e+02	nan
3.280885e+00	-2.794459e-01	3.867639e+00	-1.718126e+00	-5.584748e-01	2.980000e+02	3.000000e+02	nan
3.280885e+00	-2.794459e-01	3.867639e+00	-1.718126e+00	-5.584748e-01	2.980000e+02	3.000000e+02	nan
2.968739e+00	-4.091411e-01	3.804331e+00	-1.870992e+00	-8.392995e-01	2.980000e+02	3.000000e+02	nan
2.968739e+00	-4.091411e-01	3.804331e+00	-1.870992e+00	-8.392995e-01	2.980000e+02	3.000000e+02	nan
2.968739e+00	-4.091411e-01	3.804331e+00	-1.870992e+00	-8.392995e-01	2.980000e+02	3.000000e+02	nan
2.968739e+00	-4.091411e-01	3.804331e+00	-1.870992e+00	-8.392995e-01	2.980000e+02	3.000000e+02	nan
2.968739e+00	-4.091411e-01	3.804331e+00	-1.870992e+00	-8.392995e-01	2.980000e+02	3.000000e+02	nan
2.968739e+00	-4.091411e-01	3.804331e+00	-1.870992e+00	-8.392995e-01	2.980000e+02	3.000000e+02	nan
2.968739e+00	-4.091411e-01	3.804331e+00	-1.870992e+00	-8.392995e-01	2.980000e+02	3.000000e+02	nan
3.176605e+00	-4.286188e-01	4.357237e+00	-1.984933e+00	-8.200560e-01	2.980000e+02	3.000000e+02	nan
3.176605e+00	-4.286188e-01	4.357237e+00	-1.984933e+00	-8.200560e-01	2.980000e+02	3.000000e+02	nan
3.176605e+00	-4.286188e-01	4.357237e+00	-1.984933e+00	-8.200560e-01	2.980000e+02	3.000000e+02	nan
3.176605e+00	-4.286188e-01	4.357237e+00	-1.984933e+00	-8.200560e-01	2.980000e+02	3.000000e+02	nan
3.176605e+00	-4.286188e-01	4.357237e+00	-1.984933e+00	-8.200560e-01	2.980000e+02	3.000000e+02	nan
3.176605e+00	-4.286188e-01	4.357237e+00	-1.984933e+00	-8.200560e-01	2.980000e+02	3.000000e+02	nan
3.176605e+00	-4.286188e-01	4.357237e+00	-1.984933e+00	-8.200560e-01	2.980000e+02	3.000000e+02	nan
3.111679e+00	-3.000545e-01	4.097723e+00	-1.652883e+00	-1.360439e+00	2.980000e+02	3.000000e+02	nan
3.111679e+00	-3.000545e-01	4.097723e+00	-1.652883e+00	-1.360439e+00	2.980000e+02	3.000000e+02	nan
3.111679e+00	-3.000545e-01	4.097723e+00	-1.652883e+00	-1.360439e+00	2.980000e+02	3.000000e+02	nan
3.111679e+00	-3.000545e-01	4.097723e+00	-1.652883e+00	-1.360439e+00	2.980000e+02	3.000000e+02	nan
3.111679e+00	-3.000545e-01	4.097723e+00	-1.652883e+00	-1.360439e+00	2.980000e+02	3.000000e+02	nan
3.111679e+00	-3.000545e-01	4.097723e+00	-1.652883e+00	-1.360439e+00	2.980000e+02	3.000000e+02	nan
3.111679e+00	-3.000545e-01	4.097723e+00	-1.652883e+00	-1.360439e+00	2.980000e+02	3.000000e+02	nan
3.173395e+00	-6.908574e-01	3.757205e+00	-1.656011e+00	-8.080570e-01	2.980000e+02	3.000000e+02	nan
3.173395e+00	-6.908574e-01	3.757205e+00	-1.656011e+00	-8.080570e-01	2.980000e+02	3.000000e+02	nan
3.173395e+00	-6.908574e-01	3.757205e+00	-1.656011e+00	-8.080570e-01	2.980000e+02	3.000000e+02	nan
3.173395e+00	-6.908574e-01	3.757205e+00	-1.656011e+00	-8.080570e-01	2.980000e+02	3.000000e+02	nan
3.173395e+00	-6.908574e-01	3.757205e+00	-1.656011e+00	-8.080570e-01	2.980000e+02	3.000000e+02	nan
3.173395e+00	-6.908574e-01	3.757205e+00	-1.656011e+00	-8.080570e-01	2.980000e+02	3.000000e+02	nan
3.173395e+00	-6.908574e-01	3.757205e+00	-1.656011e+00	-8.080570e-01	2.980000e+02	3.000000e+02	nan
3.183899e+00	-3.990019e-01	3.670489e+00	-2.113756e+00	-1.126172e+00	2.980000e+02	3.000000e+02	nan
3.183899e+00	-3.990019e-01	3.670489e+00	-2.113756e+00	-1.126172e+00	2.980000e+02	3.000000e+02	nan
3.183899e+00	-3.990019e-01	3.670489e+00	-2.113756e+00	-1.126172e+00	2.980000e+02	3.000000e+02	nan
3.183899e+00	-3.990019e-01	3.670489e+00	-2.113756e+00	-1.126172e+00	2.980000e+02	3.000000e+02	nan
3.183899e+00	-3.990019e-01	3.670489e+00	-2.113756e+00	-1.126172e+00	2.980000e+02	3.000000e+02	nan
3.183899e+00	-3.990019e-01	3.670489e+00	-2.113756e+00	-1.126172e+00	2.980000e+02	3.000000e+02	nan
3.183899e+00	-3.990019e-01	3.670489e+00	-2.113756e+00	-1.126172e+00	2.980000e+02	3.000000e+02	nan
3.509723e+00	-9.421687e-01	3.626232e+00	-2.418176e+00	-9.855759e-01	2.980000e+02	3.000000e+02	nan
3.509723e+00	-9.421687e-01	3.626232e+00	-2.418176e+00	-9.855759e-01	2.980000e+02	3.000000e+02	nan
3.509723e+00	-9.421687e-01	3.626232e+00	-2.418176e+00	-9.855759e-01	2.980000e+02	3.000000e+02	nan
3.509723e+00	-9.421687e-01	3.626232e+00	-2.418176e+00	-9.855759e-01	2.980000e+02	3.000000e+02	nan
3.509723e+00	-9.421687e-01	3.626232e+00	-2.418176e+00	-9.855759e-01	2.980000e+02	3.000000e+02	nan
3.509723e+00	-9.421687e-01	3.626232e+00	-2.418176e+00	-9.855759e-01	2.980000e+02	3.000000e+02	nan
3.509723e+00	-9.421687e-01	3.626232e+00	-2.418176e+00	-9.855759e-01	2.980000e+02	3.000000e+02	nan
4.017024e+00	-1.073246e+00	4.112495e+00	-1.940430e+00	-4.857361e-01	2.980000e+02	3.000000e+02	nan
4.017024e+00	-1.073246e+00	4.112495e+00	-1.940430e+00	-4.857361e-01	2.980000e+02	3.000000e+02	nan
4.017024e+00	-1.073246e+00	4.112495e+00	-1.940430e+00	-4.857361e-01	2.980000e+02	3.000000e+02	nan
4.017024e+00	-1.073246e+00	4.112495e+00	-1.940430e+00	-4.857361e-01	2.980000e+02	3.000000e+02	nan
4.017024e+00	-1.073246e+00	4.112495e+00	-1.940430e+00	-4.857361e-01	2.980000e+02	3.000000e+02	nan
4.017024e+00	-1.073246e+00	4.112495e+00	-1.940430e+00	-4.857361e-01	2.980000e+02	3.000000e+02	nan
4.017024e+00	-1.073246e+00	4.112495e+00	-1.940430e+00	-4.857360e-01	2.980000e+02	3.000000e+02	nan
4.183433e+00	-1.609665e+00	3.827151e+00	-1.915251e+00	-3.992340e-01	2.980000e+02	3.000000e+02	nan
4.183433e+00	-1.609665e+00	3.827151e+00	-1.915251e+00	-3.992340e-01	2.980000e+02	3.000000e+02	nan
4.183433e+00	-1.609665e+00	3.827151e+00	-1.915251e+00	-3.992340e-01	2.980000e+02	3.000000e+02	nan
4.183433e+00	-1.609665e+00	3.827151e+00	-1.915251e+00	-3.992340e-01	2.980000e+02	3.000000e+02	nan
4.183433e+00	-1.609665e+00	3.827151e+00	-1.915251e+00	-3.992340e-01	2.980000e+02	3.000000e+02	nan
4.183433e+00	-1.609665e+00	3.827151e+00	-1.915251e+00	-3.992340e-01	2.980000e+02	3.000000e+02	nan
4.183433e+00	-1.609665e+00	3.827151e+00	-1.915251e+00	-3.992340e-01	2.980000e+02	3.000000e+02	nan
4.360409e+00	-1.405461e+00	3.925496e+00	-1.724298e+00	-7.963960e-01	2.980000e+02	3.000000e+02	nan
4.360409e+00	-1.405461e+00	3.925496e+00	-1.724298e+00	-7.963960e-01	2.980000e+02	3.000000e+02	nan
4.360409e+00	-1.405461e+00	3.925496e+00	-1.724298e+00	-7.963960e-01	2.980000e+02	3.000000e+02	nan
4.360409e+00	-1.405461e+00	3.925496e+00	-1.724298e+00	-7.963960e-01	2.980000e+02	3.000000e+02	nan
4.360409e+00	-1.405461e+00	3.925496e+00	-1.724298e+00	-7.963960e-01	2.980000e+02	3.000000e+02	nan
4.360409e+00	-1.405461e+00	3.925496e+00	-1.724298e+00	-7.963960e-01	2.980000e+02	3.000000e+02	nan
4.360409e+00	-1.405461e+00	3.925496e+00	-1.724298e+00	-7.963960e-01	2.980000e+02	3.000000e+02	nan
4.592824e+00	-1.465516e+00	4.407923e+00	-2.006296e+00	-1.336580e+00	2.980000e+02	3.000000e+02	nan
4.592824e+00	-1.465516e+00	4.407923e+00	-2.006296e+00	-1.336580e+00	2.980000e+02	3.000000e+02	nan
4.592824e+00	-1.465516e+00	4.407923e+00	-2.006296e+00	-1.336580e+00	2.980000e+02	3.000000e+02	nan
4.592824e+00	-1.465516e+00	4.407923e+00	-2.006296e+00	-1.336580e+00	2.980000e+02	3.000000e+02	nan
4.592824e+00	-1.465516e+00	4.407923e+00	-2.006296e+00	-1.336580e+00	2.980000e+02	3.000000e+02	nan
4.592824e+00	-1.465516e+00	4.407923e+00	-2.006296e+00	-1.336580e+00	2.980000e+02	3.000000e+02	nan
4.592824e+00	-1.465516e+00	4.407923e+00	-2.006296e+00	-1.336580e+00	2.980000e+02	3.000000e+02	nan
4.948975e+00	-9.815806e-01	4.315545e+00	-1.745863e+00	-1.278821e+00	2.980000e+02	3.000000e+02	nan
4.948975e+00	-9.815806e-01	4.315545e+00	-1.745863e+00	-1.278821e+00	2.980000e+02	3.000000e+02	nan
4.948975e+00	-9.815806e-01	4.315545e+00	-1.745863e+00	-1.278821e+00	2.980000e+02	3.000000e+02	nan
4.948975e+00	-9.815806e-01	4.315545e+00	-1.745863e+00	-1.278821e+00	2.980000e+02	3.000000e+02	nan
4.948975e+00	-9.815806e-01	4.315545e+00	-1.745863e+00	-1.278821e+00	2.980000e+02	3.000000e+02	nan
4.948975e+00	-9.815806e-01	4.315545e+00	-1.745863e+00	-1.278821e+00	2.980000e+02	3.000000e+02	nan
4.948975e+00	-9.815806e-01	4.315545e+00	-1.745863e+00	-1.278821e+00	2.980000e+02	3.000000e+02	nan
4.696755e+00	-1.374213e+00	4.476374e+00	-1.881502e+00	-1.565346e+00	2.980000e+02	3.000000e+02	nan
4.696755e+00	-1.374213e+00	4.476374e+00	-1.881502e+00	-1.565346e+00	2.980000e+02	3.000000e+02	nan
4.696755e+00	-1.374213e+00	4.476374e+00	-1.881502e+00	-1.565346e+00	2.980000e+02	3.000000e+02	nan
4.696755e+00	-1.374213e+00	4.476374e+00	-1.881502e+00	-1.565346e+00	2.980000e+02	3.000000e+02	nan
4.696755e+00	-1.374213e+00	4.476374e+00	-1.881502e+00	-1.565346e+00	2.980000e+02	3.000000e+02	nan
4.696755e+00	-1.374213e+00	4.476374e+00	-1.881502e+00	-1.565346e+00	2.980000e+02	3.000000e+02	nan
4.696755e+00	-1.374213e+00	4.476374e+00	-1.881502e+00	-1.565346e+00	2.980000e+02	3.000000e+02	nan
4.503030e+00	-1.632532e+00	4.165277e+00	-2.334789e+00	-1.438766e+00	2.980000e+02	3.000000e+02	nan
4.503030e+00	-1.632532e+00	4.165277e+00	-2.334789e+00	-1.438766e+00	2.980000e+02	3.000000e+02	nan
4.503030e+00	-1.632532e+00	4.165277e+00	-2.334789e+00	-1.438766e+00	2.980000e+02	3.000000e+02	nan
4.503030e+00	-1.632532e+00	4.165277e+00	-2.334789e+00	-1.438766e+00	2.980000e+02	3.000000e+02	nan
4.503030e+00	-1.632532e+00	4.165278e+00	-2.334789e+00	-1.438766e+00	2.980000e+02	3.000000e+02	nan
4.503030e+00	-1.632532e+00	4.165277e+00	-2.334788e+00	-1.438766e+00	2.980000e+02	3.000000e+02	nan
4.503030e+00	-1.632532e+00	4.165277e+00	-2.334789e+00	-1.438766e+00	2.980000e+02	3.000000e+02	nan
4.750008e+00	-1.501723e+00	4.541439e+00	-2.566381e+00	-1.710282e+00	2.980000e+02	3.000000e+02	nan
4.750008e+00	-1.501723e+00	4.541439e+00	-2.566381e+00	-1.710282e+00	2.980000e+02	3.000000e+02	nan
4.750008e+00	-1.501723e+00	4.541439e+00	-2.566381e+00	-1.710282e+00	2.980000e+02	3.000000e+02	nan
4.750008e+00	-1.501723e+00	4.541439e+00	-2.566381e+00	-1.710282e+00	2.980000e+02	3.000000e+02	nan
4.750008e+00	-1.501723e+00	4.541439e+00	-2.566381e+00	-1.710282e+00	2.980000e+02	3.000000e+02	nan
4.750008e+00	-1.501723e+00	4.541439e+00	-2.566381e+00	-1.710282e+00	2.980000e+02	3.000000e+02	nan
4.750008e+00	-1.501723e+00	4.541439e+00	-2.566381e+00	-1.710282e+00	2.980000e+02	3.000000e+02	nan
4.559125e+00	-1.549633e+00	4.135092e+00	-2.188195e+00	-1.793846e+00	2.980000e+02	3.000000e+02	nan
4.559125e+00	-1.549633e+00	4.135092e+00	-2.188195e+00	-1.793846e+00	2.980000e+02	3.000000e+02	nan
4.559126e+00	-1.549633e+00	4.135092e+00	-2.188195e+00	-1.793846e+00	2.980000e+02	3.000000e+02	nan
4.559125e+00	-1.549633e+00	4.135092e+00	-2.188195e+00	-1.793846e+00	2.980000e+02	3.000000e+02	nan
4.559125e+00	-1.549633e+00	4.135092e+00	-2.188195e+00	-1.793846e+00	2.980000e+02	3.000000e+02	nan
4.559125e+00	-1.549633e+00	4.135092e+00	-2.188195e+00	-1.793846e+00	2.980000e+02	3.000000e+02	nan
4.559125e+00	-1.549633e+00	4.135092e+00	-2.188195e+00	-1.793846e+00	2.980000e+02	3.000000e+02	nan
5.102407e+00	-1.381030e+00	4.655514e+00	-1.705909e+00	-2.220851e+00	2.980000e+02	3.000000e+02	nan
5.102407e+00	-1.381030e+00	4.655514e+00	-1.705909e+00	-2.220851e+00	2.980000e+02	3.000000e+02	nan
5.102407e+00	-1.381030e+00	4.655514e+00	-1.705909e+00	-2.220851e+00	2.980000e+02	3.000000e+02	nan
5.102407e+00	-1.381030e+00	4.655514e+00	-1.705909e+00	-2.220851e+00	2.980000e+02	3.000000e+02	nan
5.102407e+00	-1.381030e+00	4.655514e+00	-1.705909e+00	-2.220851e+00	2.980000e+02	3.000000e+02	nan
5.102407e+00	-1.381030e+00	4.655514e+00	-1.705909e+00	-2.220851e+00	2.980000e+02	3.000000e+02	nan
5.102407e+00	-1.381030e+00	4.655514e+00	-1.705909e+00	-2.220850e+00	2.980000e+02	3.000000e+02	nan
4.894049e+00	-1.842099e+00	4.868092e+00	-1.875479e+00	-2.527045e+00	2.980000e+02	3.000000e+02	nan
4.894049e+00	-1.842099e+00	4.868092e+00	-1.875479e+00	-2.527045e+00	2.980000e+02	3.000000e+02	nan
4.894049e+00	-1.842099e+00	4.868092e+00	-1.875479e+00	-2.527045e+00	2.980000e+02	3.000000e+02	nan
4.894049e+00	-1.842099e+00	4.868092e+00	-1.875479e+00	-2.527045e+00	2.980000e+02	3.000000e+02	nan
4.894049e+00	-1.842099e+00	4.868092e+00	-1.875479e+00	-2.527045e+00	2.980000e+02	3.000000e+02	nan
4.894049e+00	-1.842099e+00	4.868092e+00	-1.875479e+00	-2.527045e+00	2.980000e+02	3.000000e+02	nan
4.894049e+00	-1.842099e+00	4.868092e+00	-1.875479e+00	-2.527045e+00	2.980000e+02	3.000000e+02	nan
4.764503e+00	-1.624568e+00	4.488699e+00	-1.783576e+00	-2.426737e+00	2.980000e+02	3.000000e+02	nan
4.764503e+00	-1.624568e+00	4.488699e+00	-1.783576e+00	-2.426737e+00	2.980000e+02	3.000000e+02	nan
4.764503e+00	-1.624568e+00	4.488699e+00	-1.783576e+00	-2.426737e+00	2.980000e+02	3.000000e+02	nan
4.764503e+00	-1.624568e+00	4.488699e+00	-1.783576e+00	-2.426737e+00	2.980000e+02	3.000000e+02	nan
4.764503e+00	-1.624568e+00	4.488699e+00	-1.783576e+00	-2.426737e+00	2.980000e+02	3.000000e+02	nan
4.764503e+00	-1.624568e+00	4.488699e+00	-1.783576e+00	-2.426737e+00	2.980000e+02	3.000000e+02	nan
4.764503e+00	-1.624568e+00	4.488699e+00	-1.783576e+00	-2.426737e+00	2.980000e+02	3.000000e+02	nan
4.548512e+00	-1.871718e+00	4.833358e+00	-2.277084e+00	-2.742453e+00	2.980000e+02	3.000000e+02	nan
4.548512e+00	-1.871718e+00	4.833358e+00	-2.277084e+00	-2.742453e+00	2.980000e+02	3.000000e+02	nan
4.548512e+00	-1.871718e+00	4.833358e+00	-2.277084e+00	-2.742453e+00	2.980000e+02	3.000000e+02	nan
4.548512e+00	-1.871718e+00	4.833358e+00	-2.277084e+00	-2.742453e+00	2.980000e+02	3.000000e+02	nan
4.548512e+00	-1.871718e+00	4.833358e+00	-2.277084e+00	-2.742453e+00	2.980000e+02	3.000000e+02	nan
4.548512e+00	-1.871718e+00	4.833358e+00	-2.277084e+00	-2.742453e+00	2.980000e+02	3.000000e+02	nan
4.548512e+00	-1.871718e+00	4.833358e+00	-2.277084e+00	-2.742453e+00	2.980000e+02	3.000000e+02	nan
4.937864e+00	-1.494278e+00	4.562011e+00	-2.660352e+00	-2.591536e+00	2.980000e+02	3.000000e+02	nan
4.937864e+00	-1.494278e+00	4.562011e+00	-2.660352e+00	-2.591536e+00	2.980000e+02	3.000000e+02	nan
4.937864e+00	-1.494278e+00	4.562011e+00	-2.660352e+00	-2.591536e+00	2.980000e+02	3.000000e+02	nan
4.937864e+00	-1.494278e+00	4.562011e+00	-2.660352e+00	-2.591536e+00	2.980000e+02	3.000000e+02	nan
4.937864e+00	-1.494278e+00	4.562011e+00	-2.660352e+00	-2.591536e+00	2.980000e+02	3.000000e+02	nan
