E	l	cap	A	W	T0	T1	error
-9.723443e-01	-4.123536e+00	6.269027e-02	-1.915209e+00	1.661380e+00	2.980000e+02	3.000000e+02	nan
-9.723443e-01	-4.123536e+00	6.269027e-02	-1.915209e+00	1.661380e+00	2.980000e+02	3.000000e+02	nan
-9.723443e-01	-4.123536e+00	6.269027e-02	-1.915209e+00	1.661380e+00	2.980000e+02	3.000000e+02	nan
-9.723443e-01	-4.123536e+00	6.269027e-02	-1.915209e+00	1.661380e+00	2.980000e+02	3.000000e+02	nan
-9.723443e-01	-4.123536e+00	6.269029e-02	-1.915209e+00	1.661380e+00	2.980000e+02	3.000000e+02	nan
-9.723443e-01	-4.123536e+00	6.269027e-02	-1.915209e+00	1.661380e+00	2.980000e+02	3.000000e+02	nan
-9.723443e-01	-4.123536e+00	6.269027e-02	-1.915209e+00	1.661380e+00	2.980000e+02	3.000000e+02	nan
-1.267400e+00	-4.483150e+00	4.973016e-01	-2.136939e+00	1.214068e+00	2.980000e+02	3.000000e+02	nan
-1.267400e+00	-4.483150e+00	4.973016e-01	-2.136939e+00	1.214068e+00	2.980000e+02	3.000000e+02	nan
-1.267400e+00	-4.483150e+00	4.973016e-01	-2.136939e+00	1.214068e+00	2.980000e+02	3.000000e+02	nan
-1.267400e+00	-4.483150e+00	4.973016e-01	-2.136939e+00	1.214068e+00	2.980000e+02	3.000000e+02	nan
-1.267400e+00	-4.483150e+00	4.973016e-01	-2.136939e+00	1.214068e+00	2.980000e+02	3.000000e+02	nan
-1.267400e+00	-4.483150e+00	4.973016e-01	-2.136939e+00	1.214068e+00	2.980000e+02	3.000000e+02	nan
-1.267400e+00	-4.483150e+00	4.973016e-01	-2.136939e+00	1.214068e+00	2.980000e+02	3.000000e+02	nan
-8.405173e-01	-4.370321e+00	7.875751e-01	-2.245009e+00	1.415526e+00	2.980000e+02	3.000000e+02	nan
-8.405173e-01	-4.370321e+00	7.875751e-01	-2.245009e+00	1.415526e+00	2.980000e+02	3.000000e+02	nan
-8.405173e-01	-4.370321e+00	7.875751e-01	-2.245009e+00	1.415526e+00	2.980000e+02	3.000000e+02	nan
-8.405173e-01	-4.370321e+00	7.875751e-01	-2.245009e+00	1.415526e+00	2.980000e+02	3.000000e+02	nan
-8.405173e-01	-4.370321e+00	7.875751e-01	-2.245009e+00	1.415526e+00	2.980000e+02	3.000000e+02	nan
-8.405173e-01	-4.370321e+00	7.875751e-01	-2.245009e+00	1.415526e+00	2.980000e+02	3.000000e+02	nan
-8.405173e-01	-4.370321e+00	7.875751e-01	-2.245009e+00	1.415526e+00	2.980000e+02	3.000000e+02	nan
-6.657405e-01	-4.032585e+00	6.991835e-01	-1.907332e+00	1.895307e+00	2.980000e+02	3.000000e+02	nan
-6.657405e-01	-4.032585e+00	6.991835e-01	-1.907332e+00	1.895307e+00	2.980000e+02	3.000000e+02	nan
-6.657405e-01	-4.032585e+00	6.991835e-01	-1.907332e+00	1.895307e+00	2.980000e+02	3.000000e+02	nan
-6.657405e-01	-4.032585e+00	6.991835e-01	-1.907332e+00	1.895307e+00	2.980000e+02	3.000000e+02	nan
-6.657405e-01	-4.032585e+00	6.991835e-01	-1.907332e+00	1.895307e+00	2.980000e+02	3.000000e+02	nan
-6.657405e-01	-4.032585e+00	6.991835e-01	-1.907332e+00	1.895307e+00	2.980000e+02	3.000000e+02	nan
-6.657405e-01	-4.032585e+00	6.991835e-01	-1.907332e+00	1.895307e+00	2.980000e+02	3.000000e+02	nan
-2.480080e-01	-3.477773e+00	3.647476e-01	-1.709307e+00	1.953090e+00	2.980000e+02	3.000000e+02	nan
-2.480080e-01	-3.477773e+00	3.647476e-01	-1.709307e+00	1.953090e+00	2.980000e+02	3.000000e+02	nan
-2.480080e-01	-3.477773e+00	3.647476e-01	-1.709307e+00	1.953090e+00	2.980000e+02	3.000000e+02	nan
-2.480080e-01	-3.477773e+00	3.647476e-01	-1.709307e+00	1.953090e+00	2.980000e+02	3.000000e+02	nan
-2.480080e-01	-3.477773e+00	3.647477e-01	-1.709307e+00	1.953090e+00	2.980000e+02	3.000000e+02	nan
-2.480080e-01	-3.477773e+00	3.647476e-01	-1.709307e+00	1.953090e+00	2.980000e+02	3.000000e+02	nan
-2.480080e-01	-3.477773e+00	3.647476e-01	-1.709307e+00	1.953090e+00	2.980000e+02	3.000000e+02	nan
-6.404253e-01	-3.764723e+00	6.685210e-01	-2.243044e+00	2.019466e+00	2.980000e+02	3.000000e+02	nan
-6.404253e-01	-3.764723e+00	6.685210e-01	-2.243044e+00	2.019466e+00	2.980000e+02	3.000000e+02	nan
-6.404252e-01	-3.764723e+00	6.685210e-01	-2.243044e+00	2.019466e+00	2.980000e+02	3.000000e+02	nan
-6.404253e-01	-3.764723e+00	6.685210e-01	-2.243044e+00	2.019466e+00	2.980000e+02	3.000000e+02	nan
-6.404253e-01	-3.764723e+00	6.685210e-01	-2.243044e+00	2.019466e+00	2.980000e+02	3.000000e+02	nan
-6.404253e-01	-3.764723e+00	6.685210e-01	-2.243044e+00	2.019466e+00	2.980000e+02	3.000000e+02	nan
-6.404253e-01	-3.764723e+00	6.685210e-01	-2.243044e+00	2.019466e+00	2.980000e+02	3.000000e+02	nan
-6.889735e-01	-3.590253e+00	4.707950e-01	-1.987646e+00	2.150356e+00	2.980000e+02	3.000000e+02	nan
-6.889735e-01	-3.590253e+00	4.707950e-01	-1.987646e+00	2.150356e+00	2.980000e+02	3.000000e+02	nan
-6.889735e-01	-3.590253e+00	4.707950e-01	-1.987646e+00	2.150356e+00	2.980000e+02	3.000000e+02	nan
-6.889735e-01	-3.590253e+00	4.707950e-01	-1.987646e+00	2.150356e+00	2.980000e+02	3.000000e+02	nan
-6.889735e-01	-3.590253e+00	4.707950e-01	-1.987646e+00	2.150356e+00	2.980000e+02	3.000000e+02	nan
-6.889735e-01	-3.590253e+00	4.707950e-01	-1.987646e+00	2.150356e+00	2.980000e+02	3.000000e+02	nan
-6.889735e-01	-3.590253e+00	4.707950e-01	-1.987646e+00	2.150356e+00	2.980000e+02	3.000000e+02	nan
-9.110523e-01	-3.706654e+00	3.332830e-01	-1.782219e+00	2.385045e+00	2.980000e+02	3.000000e+02	nan
-9.110523e-01	-3.706654e+00	3.332830e-01	-1.782219e+00	2.385045e+00	2.980000e+02	3.000000e+02	nan
-9.110523e-01	-3.706654e+00	3.332830e-01	-1.782219e+00	2.385045e+00	2.980000e+02	3.000000e+02	nan
-9.110523e-01	-3.706654e+00	3.332830e-01	-1.782219e+00	2.385045e+00	2.980000e+02	3.000000e+02	nan
-9.110523e-01	-3.706654e+00	3.332830e-01	-1.782219e+00	2.385045e+00	2.980000e+02	3.000000e+02	nan
-9.110523e-01	-3.706654e+00	3.332830e-01	-1.782219e+00	2.385045e+00	2.980000e+02	3.000000e+02	nan
-9.110523e-01	-3.706654e+00	3.332830e-01	-1.782219e+00	2.385045e+00	2.980000e+02	3.000000e+02	nan
-3.643459e-01	-4.187817e+00	6.778134e-01	-1.375357e+00	2.883100e+00	2.980000e+02	3.000000e+02	nan
-3.643459e-01	-4.187817e+00	6.778134e-01	-1.375357e+00	2.883100e+00	2.980000e+02	3.000000e+02	nan
-3.643459e-01	-4.187817e+00	6.778134e-01	-1.375357e+00	2.883100e+00	2.980000e+02	3.000000e+02	nan
-3.643459e-01	-4.187817e+00	6.778134e-01	-1.375357e+00	2.883100e+00	2.980000e+02	3.000000e+02	nan
-3.643459e-01	-4.187817e+00	6.778134e-01	-1.375357e+00	2.883100e+00	2.980000e+02	3.000000e+02	nan
-3.643459e-01	-4.187817e+00	6.778134e-01	-1.375357e+00	2.883100e+00	2.980000e+02	3.000000e+02	nan
-3.643459e-01	-4.187817e+00	6.778134e-01	-1.375357e+00	2.883100e+00	2.980000e+02	3.000000e+02	nan
-7.538762e-01	-3.700709e+00	1.197023e+00	-1.436948e+00	2.871105e+00	2.980000e+02	3.000000e+02	nan
-7.538762e-01	-3.700709e+00	1.197023e+00	-1.436948e+00	2.871105e+00	2.980000e+02	3.000000e+02	nan
-7.538762e-01	-3.700709e+00	1.197023e+00	-1.436948e+00	2.871105e+00	2.980000e+02	3.000000e+02	nan
-7.538762e-01	-3.700709e+00	1.197023e+00	-1.436948e+00	2.871105e+00	2.980000e+02	3.000000e+02	nan
-7.538762e-01	-3.700709e+00	1.197023e+00	-1.436948e+00	2.871105e+00	2.980000e+02	3.000000e+02	nan
-7.538762e-01	-3.700709e+00	1.197023e+00	-1.436948e+00	2.871105e+00	2.980000e+02	3.000000e+02	nan
-7.538762e-01	-3.700709e+00	1.197023e+00	-1.436948e+00	2.871105e+00	2.980000e+02	3.000000e+02	nan
-1.194778e+00	-4.101414e+00	7.347267e-01	-1.590544e+00	3.170000e+00	2.980000e+02	3.000000e+02	nan
-1.194778e+00	-4.101414e+00	7.347267e-01	-1.590544e+00	3.170000e+00	2.980000e+02	3.000000e+02	nan
-1.194778e+00	-4.101414e+00	7.347267e-01	-1.590544e+00	3.170000e+00	2.980000e+02	3.000000e+02	nan
-1.194778e+00	-4.101414e+00	7.347267e-01	-1.590544e+00	3.170000e+00	2.980000e+02	3.000000e+02	nan
-1.194778e+00	-4.101414e+00	7.347267e-01	-1.590544e+00	3.170000e+00	2.980000e+02	3.000000e+02	nan
-1.194778e+00	-4.101414e+00	7.347267e-01	-1.590544e+00	3.170000e+00	2.980000e+02	3.000000e+02	nan
-1.194778e+00	-4.101414e+00	7.347267e-01	-1.590544e+00	3.170000e+00	2.980000e+02	3.000000e+02	nan
-1.414968e+00	-4.333704e+00	5.395846e-01	-1.632334e+00	3.257155e+00	2.980000e+02	3.000000e+02	nan
-1.414968e+00	-4.333704e+00	5.395846e-01	-1.632334e+00	3.257155e+00	2.980000e+02	3.000000e+02	nan
-1.414968e+00	-4.333704e+00	5.395846e-01	-1.632334e+00	3.257155e+00	2.980000e+02	3.000000e+02	nan
-1.414968e+00	-4.333704e+00	5.395846e-01	-1.632334e+00	3.257155e+00	2.980000e+02	3.000000e+02	nan
-1.414968e+00	-4.333704e+00	5.395846e-01	-1.632334e+00	3.257155e+00	2.980000e+02	3.000000e+02	nan
-1.414968e+00	-4.333704e+00	5.395846e-01	-1.632334e+00	3.257155e+00	2.980000e+02	3.000000e+02	nan
-1.414968e+00	-4.333704e+00	5.395846e-01	-1.632334e+00	3.257155e+00	2.980000e+02	3.000000e+02	nan
-1.306188e+00	-3.997775e+00	9.361065e-02	-1.388452e+00	3.774985e+00	2.980000e+02	3.000000e+02	nan
-1.306188e+00	-3.997775e+00	9.361065e-02	-1.388452e+00	3.774985e+00	2.980000e+02	3.000000e+02	nan
-1.306188e+00	-3.997775e+00	9.361065e-02	-1.388452e+00	3.774985e+00	2.980000e+02	3.000000e+02	nan
-1.306188e+00	-3.997775e+00	9.361065e-02	-1.388452e+00	3.774985e+00	2.980000e+02	3.000000e+02	nan
-1.306188e+00	-3.997775e+00	9.361067e-02	-1.388452e+00	3.774985e+00	2.980000e+02	3.000000e+02	nan
-1.306188e+00	-3.997775e+00	9.361065e-02	-1.388452e+00	3.774985e+00	2.980000e+02	3.000000e+02	nan
-1.306188e+00	-3.997775e+00	9.361065e-02	-1.388452e+00	3.774985e+00	2.980000e+02	3.000000e+02	nan
-9.808592e-01	-4.157569e+00	-8.425858e-02	-8.492847e-01	3.868592e+00	2.980000e+02	3.000000e+02	nan
-9.808592e-01	-4.157569e+00	-8.425858e-02	-8.492847e-01	3.868592e+00	2.980000e+02	3.000000e+02	nan
-9.808591e-01	-4.157569e+00	-8.425858e-02	-8.492847e-01	3.868592e+00	2.980000e+02	3.000000e+02	nan
-9.808592e-01	-4.157569e+00	-8.425858e-02	-8.492847e-01	3.868592e+00	2.980000e+02	3.000000e+02	nan
-9.808592e-01	-4.157569e+00	-8.425856e-02	-8.492847e-01	3.868592e+00	2.980000e+02	3.000000e+02	nan
-9.808592e-01	-4.157569e+00	-8.425858e-02	-8.492847e-01	3.868592e+00	2.980000e+02	3.000000e+02	nan
-9.808592e-01	-4.157569e+00	-8.425858e-02	-8.492847e-01	3.868592e+00	2.980000e+02	3.000000e+02	nan
-1.478461e+00	-3.703082e+00	-5.947952e-01	-9.522292e-01	3.713182e+00	2.980000e+02	3.000000e+02	nan
-1.478461e+00	-3.703082e+00	-5.947952e-01	-9.522292e-01	3.713182e+00	2.980000e+02	3.000000e+02	nan
-1.478461e+00	-3.703082e+00	-5.947952e-01	-9.522292e-01	3.713182e+00	2.980000e+02	3.000000e+02	nan
-1.478461e+00	-3.703082e+00	-5.947952e-01	-9.522292e-01	3.713182e+00	2.980000e+02	3.000000e+02	nan
-1.478461e+00	-3.703082e+00	-5.947952e-01	-9.522292e-01	3.713182e+00	2.980000e+02	3.000000e+02	nan
-1.478461e+00	-3.703082e+00	-5.947952e-01	-9.522291e-01	3.713182e+00	2.980000e+02	3.000000e+02	nan
-1.478461e+00	-3.703082e+00	-5.947952e-01	-9.522292e-01	3.713182e+00	2.980000e+02	3.000000e+02	nan
-1.096094e+00	-3.834644e+00	-5.875051e-01	-1.086456e+00	3.182937e+00	2.980000e+02	3.000000e+02	nan
-1.096094e+00	-3.834644e+00	-5.875051e-01	-1.086456e+00	3.182937e+00	2.980000e+02	3.000000e+02	nan
-1.096094e+00	-3.834644e+00	-5.875051e-01	-1.086456e+00	3.182937e+00	2.980000e+02	3.000000e+02	nan
-1.096094e+00	-3.834644e+00	-5.875051e-01	-1.086456e+00	3.182937e+00	2.980000e+02	3.000000e+02	nan
-1.096094e+00	-3.834644e+00	-5.875051e-01	-1.086456e+00	3.182937e+00	2.980000e+02	3.000000e+02	nan
-1.096094e+00	-3.834644e+00	-5.875051e-01	-1.086456e+00	3.182937e+00	2.980000e+02	3.000000e+02	nan
-1.096094e+00	-3.834644e+00	-5.875051e-01	-1.086456e+00	3.182937e+00	2.980000e+02	3.000000e+02	nan
-1.634627e+00	-3.405445e+00	-4.380966e-01	-1.087742e+00	2.753782e+00	2.980000e+02	3.000000e+02	nan
-1.634627e+00	-3.405445e+00	-4.380966e-01	-1.087742e+00	2.753782e+00	2.980000e+02	3.000000e+02	nan
-1.634627e+00	-3.405445e+00	-4.380966e-01	-1.087742e+00	2.753782e+00	2.980000e+02	3.000000e+02	nan
-1.634627e+00	-3.405445e+00	-4.380966e-01	-1.087742e+00	2.753782e+00	2.980000e+02	3.000000e+02	nan
-1.634627e+00	-3.405445e+00	-4.380966e-01	-1.087742e+00	2.753782e+00	2.980000e+02	3.000000e+02	nan
-1.634627e+00	-3.405445e+00	-4.380966e-01	-1.087742e+00	2.753782e+00	2.980000e+02	3.000000e+02	nan
-1.634627e+00	-3.405445e+00	-4.380966e-01	-1.087742e+00	2.753782e+00	2.980000e+02	3.000000e+02	nan
-1.374018e+00	-3.062738e+00	-7.173364e-01	-9.231527e-01	2.556163e+00	2.980000e+02	3.000000e+02	nan
-1.374018e+00	-3.062738e+00	-7.173364e-01	-9.231527e-01	2.556163e+00	2.980000e+02	3.000000e+02	nan
-1.374018e+00	-3.062738e+00	-7.173364e-01	-9.231527e-01	2.556163e+00	2.980000e+02	3.000000e+02	nan
-1.374018e+00	-3.062738e+00	-7.173364e-01	-9.231527e-01	2.556163e+00	2.980000e+02	3.000000e+02	nan
-1.374018e+00	-3.062738e+00	-7.173364e-01	-9.231527e-01	2.556163e+00	2.980000e+02	3.000000e+02	nan
-1.374018e+00	-3.062738e+00	-7.173364e-01	-9.231526e-01	2.556163e+00	2.980000e+02	3.000000e+02	nan
-1.374018e+00	-3.062738e+00	-7.173364e-01	-9.231527e-01	2.556163e+00	2.980000e+02	3.000000e+02	nan
-8.433447e-01	-3.233139e+00	-6.458544e-01	-8.422813e-01	2.292524e+00	2.980000e+02	3.000000e+02	nan
-8.433447e-01	-3.233139e+00	-6.458544e-01	-8.422813e-01	2.292524e+00	2.980000e+02	3.000000e+02	nan
-8.433447e-01	-3.233139e+00	-6.458544e-01	-8.422813e-01	2.292524e+00	2.980000e+02	3.000000e+02	nan
-8.433447e-01	-3.233139e+00	-6.458544e-01	-8.422813e-01	2.292524e+00	2.980000e+02	3.000000e+02	nan
-8.433447e-01	-3.233139e+00	-6.458544e-01	-8.422813e-01	2.292524e+00	2.980000e+02	3.000000e+02	nan
-8.433447e-01	-3.233139e+00	-6.458544e-01	-8.422812e-01	2.292524e+00	2.980000e+02	3.000000e+02	nan
-8.433447e-01	-3.233139e+00	-6.458544e-01	-8.422813e-01	2.292524e+00	2.980000e+02	3.000000e+02	nan
-4.663278e-01	-3.653993e+00	-3.723624e-01	-6.518467e-01	2.311943e+00	2.980000e+02	3.000000e+02	nan
-4.663278e-01	-3.653993e+00	-3.723624e-01	-6.518467e-01	2.311943e+00	2.980000e+02	3.000000e+02	nan
-4.663278e-01	-3.653993e+00	-3.723624e-01	-6.518467e-01	2.311943e+00	2.980000e+02	3.000000e+02	nan
-4.663278e-01	-3.653993e+00	-3.723624e-01	-6.518467e-01	2.311943e+00	2.980000e+02	3.000000e+02	nan
-4.663278e-01	-3.653993e+00	-3.723624e-01	-6.518467e-01	2.311943e+00	2.980000e+02	3.000000e+02	nan
-4.663278e-01	-3.653993e+00	-3.723624e-01	-6.518467e-01	2.311943e+00	2.980000e+02	3.000000e+02	nan
-4.663278e-01	-3.653993e+00	-3.723624e-01	-6.518467e-01	2.311943e+00	2.980000e+02	3.000000e+02	nan
-2.269561e-01	-3.297208e+00	1.536651e-01	-5.180772e-01	2.082314e+00	2.980000e+02	3.000000e+02	nan
-2.269561e-01	-3.297208e+00	1.536651e-01	-5.180772e-01	2.082314e+00	2.980000e+02	3.000000e+02	nan
-2.269561e-01	-3.297208e+00	1.536651e-01	-5.180772e-01	2.082314e+00	2.980000e+02	3.000000e+02	nan
-2.269561e-01	-3.297208e+00	1.536651e-01	-5.180772e-01	2.082314e+00	2.980000e+02	3.000000e+02	nan
-2.269561e-01	-3.297208e+00	1.536652e-01	-5.180772e-01	2.082314e+00	2.980000e+02	3.000000e+02	nan
-2.269561e-01	-3.297208e+00	1.536651e-01	-5.180772e-01	2.082314e+00	2.980000e+02	3.000000e+02	nan
-2.269561e-01	-3.297208e+00	1.536651e-01	-5.180772e-01	2.082314e+00	2.980000e+02	3.000000e+02	nan
-2.073463e-01	-3.193963e+00	-8.283919e-02	-4.337197e-01	1.588459e+00	2.980000e+02	3.000000e+02	nan
-2.073463e-01	-3.193963e+00	-8.283919e-02	-4.337197e-01	1.588459e+00	2.980000e+02	3.000000e+02	nan
-2.073463e-01	-3.193963e+00	-8.283919e-02	-4.337197e-01	1.588459e+00	2.980000e+02	3.000000e+02	nan
-2.073463e-01	-3.193963e+00	-8.283919e-02	-4.337197e-01	1.588459e+00	2.980000e+02	3.000000e+02	nan
-2.073463e-01	-3.193963e+00	-8.283918e-02	-4.337197e-01	1.588459e+00	2.980000e+02	3.000000e+02	nan
-2.073463e-01	-3.193963e+00	-8.283919e-02	-4.337197e-01	1.588459e+00	2.980000e+02	3.000000e+02	nan
-2.073463e-01	-3.193963e+00	-8.283919e-02	-4.337197e-01	1.588459e+00	2.980000e+02	3.000000e+02	nan
1.734632e-01	-3.618610e+00	3.542192e-01	-7.785787e-01	1.257362e+00	2.980000e+02	3.000000e+02	nan
1.734632e-01	-3.618610e+00	3.542192e-01	-7.785787e-01	1.257362e+00	2.980000e+02	3.000000e+02	nan
1.734632e-01	-3.618610e+00	3.542192e-01	-7.785787e-01	1.257362e+00	2.980000e+02	3.000000e+02	nan
1.734632e-01	-3.618610e+00	3.542192e-01	-7.785787e-01	1.257362e+00	2.980000e+02	3.000000e+02	nan
1.734632e-01	-3.618610e+00	3.542193e-01	-7.785787e-01	1.257362e+00	2.980000e+02	3.000000e+02	nan
1.734632e-01	-3.618610e+00	3.542192e-01	-7.785787e-01	1.257362e+00	2.980000e+02	3.000000e+02	nan
1.734632e-01	-3.618610e+00	3.542192e-01	-7.785787e-01	1.257362e+00	2.980000e+02	3.000000e+02	nan
-1.055557e-01	-3.489124e+00	1.097805e-01	-5.654085e-01	8.648379e-01	2.980000e+02	3.000000e+02	nan
-1.055557e-01	-3.489124e+00	1.097805e-01	-5.654085e-01	8.648379e-01	2.980000e+02	3.000000e+02	nan
-1.055557e-01	-3.489124e+00	1.097805e-01	-5.654085e-01	8.648379e-01	2.980000e+02	3.000000e+02	nan
-1.055557e-01	-3.489124e+00	1.097805e-01	-5.654085e-01	8.648379e-01	2.980000e+02	3.000000e+02	nan
-1.055557e-01	-3.489124e+00	1.097805e-01	-5.654085e-01	8.648379e-01	2.980000e+02	3.000000e+02	nan
-1.055557e-01	-3.489124e+00	1.097805e-01	-5.654085e-01	8.648379e-01	2.980000e+02	3.000000e+02	nan
-1.055557e-01	-3.489124e+00	1.097805e-01	-5.654085e-01	8.648379e-01	2.980000e+02	3.000000e+02	nan
-1.344807e-01	-3.009794e+00	4.832251e-01	-3.960220e-01	6.457539e-01	2.980000e+02	3.000000e+02	nan
-1.344807e-01	-3.009794e+00	4.832251e-01	-3.960220e-01	6.457539e-01	2.980000e+02	3.000000e+02	nan
-1.344807e-01	-3.009794e+00	4.832251e-01	-3.960220e-01	6.457539e-01	2.980000e+02	3.000000e+02	nan
-1.344807e-01	-3.009794e+00	4.832251e-01	-3.960220e-01	6.457539e-01	2.980000e+02	3.000000e+02	nan
-1.344807e-01	-3.009794e+00	4.832252e-01	-3.960220e-01	6.457539e-01	2.980000e+02	3.000000e+02	nan
-1.344807e-01	-3.009794e+00	4.832251e-01	-3.960219e-01	6.457539e-01	2.980000e+02	3.000000e+02	nan
-1.344807e-01	-3.009794e+00	4.832251e-01	-3.960220e-01	6.457540e-01	2.980000e+02	3.000000e+02	nan
1.618966e-01	-2.697905e+00	1.013771e+00	-1.991774e-01	4.582050e-01	2.980000e+02	3.000000e+02	nan
1.618966e-01	-2.697905e+00	1.013771e+00	-1.991774e-01	4.582050e-01	2.980000e+02	3.000000e+02	nan
1.618967e-01	-2.697905e+00	1.013771e+00	-1.991774e-01	4.582050e-01	2.980000e+02	3.000000e+02	nan
1.618966e-01	-2.697905e+00	1.013771e+00	-1.991774e-01	4.582050e-01	2.980000e+02	3.000000e+02	nan
1.618966e-01	-2.697905e+00	1.013771e+00	-1.991774e-01	4.582050e-01	2.980000e+02	3.000000e+02	nan
1.618966e-01	-2.697905e+00	1.013771e+00	-1.991774e-01	4.582050e-01	2.980000e+02	3.000000e+02	nan
1.618966e-01	-2.697905e+00	1.013771e+00	-1.991774e-01	4.582051e-01	2.980000e+02	3.000000e+02	nan
-3.876091e-01	-3.101661e+00	7.677237e-01	-3.673118e-02	8.989282e-01	2.980000e+02	3.000000e+02	nan
-3.876091e-01	-3.101661e+00	7.677237e-01	-3.673118e-02	8.989282e-01	2.980000e+02	3.000000e+02	nan
-3.876091e-01	-3.101661e+00	7.677237e-01	-3.673118e-02	8.989282e-01	2.980000e+02	3.000000e+02	nan
-3.876091e-01	-3.101661e+00	7.677237e-01	-3.673118e-02	8.989282e-01	2.980000e+02	3.000000e+02	nan
-3.876091e-01	-3.101661e+00	7.677237e-01	-3.673118e-02	8.989282e-01	2.980000e+02	3.000000e+02	nan
-3.876091e-01	-3.101661e+00	7.677237e-01	-3.673116e-02	8.989282e-01	2.980000e+02	3.000000e+02	nan
-3.876091e-01	-3.101661e+00	7.677237e-01	-3.673118e-02	8.989282e-01	2.980000e+02	3.000000e+02	nan
-6.595215e-01	-2.931016e+00	5.044811e-01	-5.903448e-02	8.323064e-01	2.980000e+02	3.000000e+02	nan
-6.595215e-01	-2.931016e+00	5.044811e-01	-5.903448e-02	8.323064e-01	2.980000e+02	3.000000e+02	nan
-6.595215e-01	-2.931016e+00	5.044811e-01	-5.903448e-02	8.323064e-01	2.980000e+02	3.000000e+02	nan
-6.595215e-01	-2.931016e+00	5.044811e-01	-5.903448e-02	8.323064e-01	2.980000e+02	3.000000e+02	nan
-6.595215e-01	-2.931016e+00	5.044811e-01	-5.903448e-02	8.323064e-01	2.980000e+02	3.000000e+02	nan
-6.595215e-01	-2.931016e+00	5.044811e-01	-5.903447e-02	8.323064e-01	2.980000e+02	3.000000e+02	nan
-6.595215e-01	-2.931016e+00	5.044811e-01	-5.903448e-02	8.323065e-01	2.980000e+02	3.000000e+02	nan
-9.092932e-01	-3.430890e+00	3.126465e-01	-2.237642e-01	7.963284e-01	2.980000e+02	3.000000e+02	nan
-9.092932e-01	-3.430890e+00	3.126465e-01	-2.237642e-01	7.963284e-01	2.980000e+02	3.000000e+02	nan
-9.092932e-01	-3.430890e+00	3.126465e-01	-2.237642e-01	7.963284e-01	2.980000e+02	3.000000e+02	nan
-9.092932e-01	-3.430890e+00	3.126465e-01	-2.237642e-01	7.963284e-01	2.980000e+02	3.000000e+02	nan
-9.092932e-01	-3.430890e+00	3.126465e-01	-2.237642e-01	7.963284e-01	2.980000e+02	3.000000e+02	nan
-9.092932e-01	-3.430890e+00	3.126465e-01	-2.237642e-01	7.963284e-01	2.980000e+02	3.000000e+02	nan
-9.092932e-01	-3.430890e+00	3.126465e-01	-2.237642e-01	7.963285e-01	2.980000e+02	3.000000e+02	nan
-5.126156e-01	-3.798641e+00	1.029982e-01	-2.890328e-01	2.967141e-01	2.980000e+02	3.000000e+02	nan
-5.126156e-01	-3.798641e+00	1.029982e-01	-2.890328e-01	2.967141e-01	2.980000e+02	3.000000e+02	nan
-5.126156e-01	-3.798641e+00	1.029982e-01	-2.890328e-01	2.967141e-01	2.980000e+02	3.000000e+02	nan
-5.126156e-01	-3.798641e+00	1.029982e-01	-2.890328e-01	2.967141e-01	2.980000e+02	3.000000e+02	nan
-5.126156e-01	-3.798641e+00	1.029982e-01	-2.890328e-01	2.967141e-01	2.980000e+02	3.000000e+02	nan
-5.126156e-01	-3.798641e+00	1.029982e-01	-2.890328e-01	2.967141e-01	2.980000e+02	3.000000e+02	nan
-5.126156e-01	-3.798641e+00	1.029982e-01	-2.890328e-01	2.967142e-01	2.980000e+02	3.000000e+02	nan
-6.457358e-01	-3.664836e+00	-2.551294e-01	-5.665197e-02	8.017135e-02	2.980000e+02	3.000000e+02	nan
-6.457358e-01	-3.664836e+00	-2.551294e-01	-5.665197e-02	8.017135e-02	2.980000e+02	3.000000e+02	nan
-6.457358e-01	-3.664836e+00	-2.551294e-01	-5.665197e-02	8.017135e-02	2.980000e+02	3.000000e+02	nan
-6.457358e-01	-3.664836e+00	-2.551294e-01	-5.665197e-02	8.017135e-02	2.980000e+02	3.000000e+02	nan
-6.457358e-01	-3.664836e+00	-2.551293e-01	-5.665197e-02	8.017135e-02	2.980000e+02	3.000000e+02	nan
-6.457358e-01	-3.664836e+00	-2.551294e-01	-5.665196e-02	8.017135e-02	2.980000e+02	3.000000e+02	nan
-6.457358e-01	-3.664836e+00	-2.551294e-01	-5.665197e-02	8.017136e-02	2.980000e+02	3.000000e+02	nan
-4.858181e-01	-3.665135e+00	-4.237169e-01	4.391913e-01	1.886817e-01	2.980000e+02	3.000000e+02	nan
-4.858181e-01	-3.665135e+00	-4.237169e-01	4.391913e-01	1.886817e-01	2.980000e+02	3.000000e+02	nan
-4.858181e-01	-3.665135e+00	-4.237169e-01	4.391913e-01	1.886817e-01	2.980000e+02	3.000000e+02	nan
-4.858181e-01	-3.665135e+00	-4.237169e-01	4.391913e-01	1.886817e-01	2.980000e+02	3.000000e+02	nan
-4.858181e-01	-3.665135e+00	-4.237169e-01	4.391913e-01	1.886817e-01	2.980000e+02	3.000000e+02	nan
-4.858181e-01	-3.665135e+00	-4.237169e-01	4.391913e-01	1.886817e-01	2.980000e+02	3.000000e+02	nan
-4.858181e-01	-3.665135e+00	-4.237169e-01	4.391913e-01	1.886817e-01	2.980000e+02	3.000000e+02	nan
