Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
7.899934e+00	3.141323e-01	6.593123e-01	-6.436648e-01	-7.000000e-01	2.169699e-02	2.980000e+02	3.000000e+02	2.31499
9.629447e+00	2.161625e-01	6.749359e-01	-1.173789e-01	-7.000000e-01	3.624353e-02	2.980000e+02	3.000000e+02	2.63443
7.823847e+00	3.798011e-01	6.123083e-01	-9.751646e-01	-7.000000e-01	1.864865e-02	2.980000e+02	3.000000e+02	2.20020
8.811326e+00	6.206055e-01	8.714922e-01	-6.514918e-01	-7.000000e-01	2.186327e-02	2.980000e+02	3.000000e+02	2.85565
9.982068e+00	1.301492e-01	7.063277e-01	-1.738091e-01	-7.000000e-01	3.203425e-02	2.980000e+02	3.000000e+02	2.81206
8.913712e+00	5.587804e-01	8.872853e-01	-6.277235e-02	-7.000000e-01	1.317554e-02	2.980000e+02	3.000000e+02	1.90326
7.536682e+00	3.989798e-01	7.756731e-01	-9.304938e-01	-7.000000e-01	2.857340e-02	2.980000e+02	3.000000e+02	2.36740
7.614967e+00	3.933224e-01	6.612703e-01	-4.697574e-02	-7.000000e-01	4.106057e-02	2.980000e+02	3.000000e+02	1.69282
8.226215e+00	3.730288e-01	9.485526e-01	-5.857143e-03	-7.000000e-01	1.192315e-02	2.980000e+02	3.000000e+02	2.50451
9.970711e+00	8.091864e-01	8.343583e-01	-5.609252e-01	-7.000000e-01	5.883879e-03	2.980000e+02	3.000000e+02	2.51362
8.301093e+00	2.896243e-01	4.772787e-01	-8.320922e-02	-7.000000e-01	3.054415e-02	2.980000e+02	3.000000e+02	1.74978
7.938967e+00	9.017942e-01	8.329140e-01	-3.697489e-01	-7.000000e-01	5.179000e-02	2.980000e+02	3.000000e+02	2.02929
6.064747e+00	3.374466e-01	5.846859e-01	-1.329336e+00	-7.000000e-01	4.050055e-02	2.980000e+02	3.000000e+02	2.32595
7.795219e+00	3.598221e-01	5.932769e-01	-1.746440e-02	-7.000000e-01	3.690407e-02	2.980000e+02	3.000000e+02	1.21174
7.648605e+00	2.670544e-01	2.043220e-01	-4.125780e-02	-7.000000e-01	3.269860e-02	2.980000e+02	3.000000e+02	2.25513
6.983009e+00	3.318655e-01	5.408913e-01	-7.588106e-02	-7.000000e-01	2.018190e-02	2.980000e+02	3.000000e+02	1.69669
4.873859e+00	4.035309e-01	6.450345e-01	-5.529382e-02	-7.000000e-01	1.437516e-02	2.980000e+02	3.000000e+02	1.50792
9.526673e+00	4.092517e-01	6.566323e-01	-1.160929e-02	-7.000000e-01	3.941617e-02	2.980000e+02	3.000000e+02	1.18816
9.530868e+00	4.904946e-01	9.196142e-01	-8.333314e-02	-7.000000e-01	2.423372e-02	2.980000e+02	3.000000e+02	2.31900
7.299092e+00	6.100188e-01	7.808434e-01	-5.703555e-02	-7.000000e-01	1.732740e-02	2.980000e+02	3.000000e+02	1.84118
8.994560e+00	3.364531e-01	5.144656e-01	-3.327333e-02	-7.000000e-01	3.593068e-02	2.980000e+02	3.000000e+02	1.52659
8.370650e+00	4.265970e-01	6.932233e-01	-2.227235e-02	-7.000000e-01	2.111704e-02	2.980000e+02	3.000000e+02	1.40337
8.839404e+00	5.306603e-01	5.850755e-01	-1.839347e-01	-7.000000e-01	9.001573e-02	2.980000e+02	3.000000e+02	1.89514
9.084438e+00	5.228304e-01	7.187961e-01	-1.343329e-01	-7.000000e-01	1.711373e-02	2.980000e+02	3.000000e+02	1.81089
7.088781e+00	4.960406e-01	6.681778e-01	-1.489558e-01	-7.000000e-01	5.314262e-02	2.980000e+02	3.000000e+02	1.76428
8.070682e+00	6.084290e-01	6.309383e-01	-2.688316e-01	-7.000000e-01	9.382441e-03	2.980000e+02	3.000000e+02	1.99641
9.277567e+00	4.985407e-01	2.555063e-01	-6.571661e-02	-7.000000e-01	6.025524e-03	2.980000e+02	3.000000e+02	2.23508
8.790287e+00	1.654565e-01	3.349732e-01	-8.021587e-01	-7.000000e-01	5.466701e-02	2.980000e+02	3.000000e+02	2.22089
9.010879e+00	3.930162e-01	6.563695e-01	-6.277549e-02	-7.000000e-01	1.694543e-02	2.980000e+02	3.000000e+02	1.82958
8.010129e+00	5.822003e-01	4.086490e-01	-3.089049e-02	-7.000000e-01	4.867937e-02	2.980000e+02	3.000000e+02	2.26566
8.078270e+00	7.704710e-01	8.416605e-01	-2.027902e-01	-7.000000e-01	1.737087e-02	2.980000e+02	3.000000e+02	1.93232
7.722522e+00	3.839132e-01	8.235507e-01	-7.608306e-01	-7.000000e-01	2.108023e-02	2.980000e+02	3.000000e+02	2.47711
8.402734e+00	3.757751e-01	6.456859e-01	-1.042670e+00	-7.000000e-01	2.341554e-02	2.980000e+02	3.000000e+02	2.27083
7.388197e+00	7.918545e-01	3.954447e-01	-7.216778e-01	-7.000000e-01	5.198613e-02	2.980000e+02	3.000000e+02	2.24315
7.097696e+00	7.172741e-01	9.051301e-01	-4.419131e-02	-7.000000e-01	8.315822e-02	2.980000e+02	3.000000e+02	1.87283
7.063102e+00	6.110082e-01	8.197637e-01	-7.866489e-02	-7.000000e-01	5.183617e-02	2.980000e+02	3.000000e+02	1.61809
7.464659e+00	6.376249e-01	7.301227e-01	-1.923159e-01	-7.000000e-01	3.309929e-02	2.980000e+02	3.000000e+02	1.88290
8.641921e+00	6.309206e-01	6.566784e-01	-1.977932e-01	-7.000000e-01	6.382623e-03	2.980000e+02	3.000000e+02	1.98083
7.805676e+00	3.419816e-01	4.728576e-01	-1.062804e+00	-7.000000e-01	9.564525e-04	2.980000e+02	3.000000e+02	2.18065
8.984591e+00	1.478975e-01	9.782978e-01	-8.319400e-01	-7.000000e-01	5.243439e-03	2.980000e+02	3.000000e+02	2.65475
7.508788e+00	5.956456e-01	3.260565e-01	-1.253282e+00	-7.000000e-01	6.510485e-02	2.980000e+02	3.000000e+02	2.21317
7.745046e+00	3.249534e-01	5.309142e-01	-2.605554e-02	-7.000000e-01	5.094952e-02	2.980000e+02	3.000000e+02	1.33751
7.312052e+00	7.850260e-01	7.607977e-01	-4.337149e-02	-7.000000e-01	1.113265e-02	2.980000e+02	3.000000e+02	2.22277
8.410432e+00	4.891160e-01	7.269514e-01	-4.745668e-03	-7.000000e-01	3.754150e-02	2.980000e+02	3.000000e+02	1.47907
8.933857e+00	2.200628e-01	9.333508e-01	-3.560997e-02	-7.000000e-01	3.020948e-02	2.980000e+02	3.000000e+02	2.78049
8.731413e+00	5.226447e-01	7.799233e-01	-2.377405e-01	-7.000000e-01	5.917348e-03	2.980000e+02	3.000000e+02	2.33665
1.080830e+00	1.302972e-01	4.303821e-01	-4.354184e-01	-7.000000e-01	2.415455e-02	2.980000e+02	3.000000e+02	2.16613
8.928748e+00	1.405138e-01	4.445812e-01	-3.727322e-01	-7.000000e-01	2.658983e-02	2.980000e+02	3.000000e+02	2.18950
9.872438e+00	3.481343e-02	5.562325e-01	-7.941989e-02	-7.000000e-01	2.219469e-02	2.980000e+02	3.000000e+02	2.71716
3.206169e+00	6.792895e-01	6.420891e-01	-8.108890e-01	-7.000000e-01	2.247058e-02	2.980000e+02	3.000000e+02	2.51697
6.420105e+00	4.967441e-01	2.478020e-01	-2.273692e-01	-7.000000e-01	2.282357e-02	2.980000e+02	3.000000e+02	2.26325
8.129819e+00	9.831946e-01	6.851640e-01	-1.054458e+00	-7.000000e-01	7.933128e-02	2.980000e+02	3.000000e+02	2.65174
6.873116e+00	6.746736e-01	9.381135e-01	-1.606592e-01	-7.000000e-01	1.366895e-02	2.980000e+02	3.000000e+02	1.95460
6.183347e+00	3.297034e-01	6.795972e-01	-5.312640e-01	-7.000000e-01	1.926648e-02	2.980000e+02	3.000000e+02	2.47260
7.976097e+00	4.918031e-01	6.829124e-01	-9.658822e-02	-7.000000e-01	1.878962e-02	2.980000e+02	3.000000e+02	1.64022
6.573014e+00	8.887250e-01	6.399486e-01	-2.482752e-02	-7.000000e-01	5.813536e-02	2.980000e+02	3.000000e+02	2.27623
3.387398e+00	2.376868e-01	4.863338e-01	-8.316602e-03	-7.000000e-01	1.404437e-02	2.980000e+02	3.000000e+02	1.37026
7.997460e+00	2.799230e-01	6.207050e-01	-1.191881e+00	-7.000000e-01	1.120867e-02	2.980000e+02	3.000000e+02	2.24328
9.967215e+00	3.101227e-01	6.412296e-01	-1.385244e+00	-7.000000e-01	1.916552e-02	2.980000e+02	3.000000e+02	2.29408
9.892216e+00	4.045482e-01	6.430728e-01	-5.865481e-03	-7.000000e-01	1.784168e-02	2.980000e+02	3.000000e+02	1.16111
1.849882e+00	3.266915e-01	5.878234e-01	-2.391791e-01	-7.000000e-01	3.489706e-02	2.980000e+02	3.000000e+02	2.46051
2.779998e-01	4.220655e-01	8.817786e-01	-8.696507e-03	-7.000000e-01	3.586648e-02	2.980000e+02	3.000000e+02	2.16600
7.556546e+00	4.647459e-01	7.429750e-01	-3.254277e-02	-7.000000e-01	3.200378e-02	2.980000e+02	3.000000e+02	1.48667
6.960210e+00	6.145420e-01	7.120995e-01	-1.433461e-01	-7.000000e-01	3.335489e-02	2.980000e+02	3.000000e+02	1.91766
6.145686e+00	3.057926e-01	4.749605e-01	-1.091399e-03	-7.000000e-01	3.718399e-02	2.980000e+02	3.000000e+02	1.81401
8.162624e+00	4.755323e-01	7.135922e-01	-6.219393e-02	-7.000000e-01	9.273530e-02	2.980000e+02	3.000000e+02	1.42305
8.658926e+00	4.136432e-01	8.698643e-01	-3.520252e-01	-7.000000e-01	3.271306e-02	2.980000e+02	3.000000e+02	2.80915
8.944682e+00	4.045482e-01	6.923907e-01	-9.443491e-03	-7.000000e-01	3.089138e-02	2.980000e+02	3.000000e+02	1.58045
2.698988e+00	1.056248e-03	7.510459e-01	-2.670107e-01	-7.000000e-01	2.672286e-02	2.980000e+02	3.000000e+02	2.68835
6.747771e+00	3.263760e-01	4.960766e-01	-1.187287e-02	-7.000000e-01	9.123650e-02	2.980000e+02	3.000000e+02	1.77247
7.532931e+00	4.146154e-01	6.286730e-01	-1.450943e-02	-7.000000e-01	4.693553e-03	2.980000e+02	3.000000e+02	1.54402
7.789657e+00	6.483150e-01	9.220284e-01	-1.416797e+00	-7.000000e-01	3.508981e-02	2.980000e+02	3.000000e+02	2.43724
8.932642e+00	5.727335e-01	8.451623e-01	-2.953536e-02	-7.000000e-01	2.202521e-02	2.980000e+02	3.000000e+02	1.27180
7.232609e+00	5.526947e-01	5.873701e-01	-1.418354e+00	-7.000000e-01	2.256548e-02	2.980000e+02	3.000000e+02	2.24455
8.359836e+00	4.007369e-01	9.239972e-01	-7.888753e-01	-7.000000e-01	1.407178e-02	2.980000e+02	3.000000e+02	2.55072
8.423418e+00	3.651001e-01	6.083395e-01	-9.255694e-03	-7.000000e-01	1.876766e-02	2.980000e+02	3.000000e+02	1.16954
6.767616e+00	1.412033e-01	3.197651e-01	-7.305628e-02	-7.000000e-01	3.393896e-02	2.980000e+02	3.000000e+02	2.02172
9.777180e+00	7.282291e-01	8.774097e-01	-1.667156e-01	-7.000000e-01	2.756588e-02	2.980000e+02	3.000000e+02	1.76950
8.149011e+00	6.696785e-01	9.865694e-01	-1.147229e-01	-7.000000e-01	1.399540e-02	2.980000e+02	3.000000e+02	1.95456
9.818607e-01	2.448009e-01	4.503602e-01	-1.738091e-01	-7.000000e-01	5.716986e-02	2.980000e+02	3.000000e+02	2.25104
7.456741e+00	4.079282e-01	6.207494e-01	-1.459251e+00	-7.000000e-01	5.488207e-02	2.980000e+02	3.000000e+02	2.36169
9.255609e+00	5.835648e-01	6.714575e-01	-2.185450e-04	-7.000000e-01	1.874162e-02	2.980000e+02	3.000000e+02	2.09736
7.876872e+00	5.586491e-01	8.507764e-01	-3.379020e-01	-7.000000e-01	5.174572e-02	2.980000e+02	3.000000e+02	2.51288
9.652539e+00	6.435195e-01	9.214889e-01	-4.136014e-02	-7.000000e-01	4.328579e-02	2.980000e+02	3.000000e+02	1.33716
9.970711e+00	6.931090e-01	9.980388e-01	-7.642547e-01	-7.000000e-01	3.925672e-03	2.980000e+02	3.000000e+02	2.88846
9.602830e+00	6.191402e-01	7.628735e-01	-8.320922e-02	-7.000000e-01	1.451082e-02	2.980000e+02	3.000000e+02	1.82036
1.226528e+00	9.017942e-01	7.849381e-01	-5.684661e-02	-7.000000e-01	5.179000e-02	2.980000e+02	3.000000e+02	2.32692
2.066396e+00	2.643422e-01	4.274232e-01	-3.058087e-02	-7.000000e-01	4.808194e-02	2.980000e+02	3.000000e+02	1.79837
9.624816e+00	7.334529e-01	5.932769e-01	-1.746440e-02	-7.000000e-01	1.843647e-02	2.980000e+02	3.000000e+02	2.24606
7.414350e+00	1.990125e-01	5.368375e-01	-3.893801e-01	-7.000000e-01	1.616443e-02	2.980000e+02	3.000000e+02	2.30487
8.825311e+00	4.620036e-01	7.985818e-01	-5.896321e-02	-7.000000e-01	2.273286e-02	2.980000e+02	3.000000e+02	2.02586
4.873859e+00	4.758095e-01	7.386627e-01	-3.128699e-01	-7.000000e-01	4.195249e-02	2.980000e+02	3.000000e+02	2.48479
9.177027e+00	2.491009e-01	5.746832e-01	-1.160929e-02	-7.000000e-01	3.418914e-02	2.980000e+02	3.000000e+02	2.09525
8.297027e+00	4.749987e-01	6.126038e-01	-3.389739e-02	-7.000000e-01	3.213079e-02	2.980000e+02	3.000000e+02	1.91582
9.692427e+00	7.906156e-01	4.481146e-01	-5.703555e-02	-7.000000e-01	1.732740e-02	2.980000e+02	3.000000e+02	2.21802
1.065508e+00	3.364531e-01	7.151654e-01	-1.277993e-01	-7.000000e-01	1.526850e-03	2.980000e+02	3.000000e+02	2.37904
9.119665e+00	6.945455e-01	6.586563e-01	-2.476136e-01	-7.000000e-01	1.192693e-02	2.980000e+02	3.000000e+02	2.02677
8.839404e+00	6.157834e-01	7.514900e-01	-1.397090e-01	-7.000000e-01	1.686263e-02	2.980000e+02	3.000000e+02	1.79189
8.904217e+00	2.242054e-01	1.179232e-01	-1.559106e-02	-7.000000e-01	7.411070e-02	2.980000e+02	3.000000e+02	2.26010
8.596349e+00	3.506652e-01	6.091455e-01	-5.499403e-01	-7.000000e-01	2.951560e-02	2.980000e+02	3.000000e+02	2.42299
9.674540e+00	4.672476e-01	7.276529e-01	-7.675381e-02	-7.000000e-01	7.201198e-02	2.980000e+02	3.000000e+02	1.76182
9.035335e+00	1.726022e-01	3.178632e-01	-2.837990e-02	-7.000000e-01	4.678158e-02	2.980000e+02	3.000000e+02	1.42556
9.641720e+00	8.066887e-01	8.919065e-01	-2.533304e-01	-7.000000e-01	6.236357e-02	2.980000e+02	3.000000e+02	1.85345
8.527579e+00	5.547404e-01	8.302429e-01	-6.233182e-02	-7.000000e-01	2.169776e-02	2.980000e+02	3.000000e+02	1.61386
9.500613e+00	5.154693e-01	7.083571e-01	-8.232009e-02	-7.000000e-01	1.786091e-02	2.980000e+02	3.000000e+02	1.57947
9.805385e+00	7.517632e-01	9.618487e-01	-1.099407e-01	-7.000000e-01	3.424647e-02	2.980000e+02	3.000000e+02	1.60649
1.061044e+00	4.523725e-01	6.768921e-01	-2.232205e-02	-7.000000e-01	4.246590e-02	2.980000e+02	3.000000e+02	1.77096
9.876807e+00	4.196532e-01	6.384103e-01	-5.147779e-03	-7.000000e-01	9.005078e-02	2.980000e+02	3.000000e+02	1.43112
5.003432e+00	2.905695e-01	6.613898e-01	-5.942958e-01	-7.000000e-01	4.301426e-02	2.980000e+02	3.000000e+02	2.44751
1.228433e+00	7.172741e-01	9.051301e-01	-1.315383e-01	-7.000000e-01	3.262812e-02	2.980000e+02	3.000000e+02	1.85430
6.194232e+00	2.252861e-01	3.791691e-01	-1.242741e+00	-7.000000e-01	2.487684e-02	2.980000e+02	3.000000e+02	2.20084
9.934994e+00	6.376249e-01	7.719960e-01	-6.557694e-04	-7.000000e-01	2.758795e-02	2.980000e+02	3.000000e+02	2.00534
7.347957e+00	3.688079e-01	5.241918e-01	-5.311110e-02	-7.000000e-01	2.074084e-02	2.980000e+02	3.000000e+02	1.72629
9.962333e+00	6.489215e-01	8.872095e-01	-8.302565e-03	-7.000000e-01	4.555318e-02	2.980000e+02	3.000000e+02	1.59626
8.984591e+00	1.976864e-01	4.211555e-01	-5.533182e-02	-7.000000e-01	3.497072e-03	2.980000e+02	3.000000e+02	1.97299
9.880847e+00	5.956456e-01	7.469107e-01	-1.917213e-03	-7.000000e-01	3.427711e-02	2.980000e+02	3.000000e+02	1.95255
8.402491e+00	5.344919e-01	5.309142e-01	-2.605554e-02	-7.000000e-01	5.094952e-02	2.980000e+02	3.000000e+02	2.20027
8.980402e+00	3.557170e-01	5.591960e-01	-1.385588e+00	-7.000000e-01	4.274793e-02	2.980000e+02	3.000000e+02	2.29475
4.476568e+00	5.654108e-01	8.279217e-01	-5.970052e-01	-7.000000e-01	3.754150e-02	2.980000e+02	3.000000e+02	2.81149
8.933857e+00	3.284220e-01	7.212850e-01	-4.364341e-02	-7.000000e-01	2.649462e-03	2.980000e+02	3.000000e+02	2.28323
2.103402e+00	5.063969e-01	6.974461e-01	-1.728687e-01	-7.000000e-01	7.961477e-03	2.980000e+02	3.000000e+02	1.94241
1.080830e+00	4.440563e-01	2.838283e-01	-1.305621e+00	-7.000000e-01	1.857676e-02	2.980000e+02	3.000000e+02	2.29674
5.036771e+00	8.230611e-01	7.619657e-01	-7.390271e-03	-7.000000e-01	2.042620e-02	2.980000e+02	3.000000e+02	2.28075
8.309340e+00	1.124531e-01	4.495941e-01	-6.689637e-01	-7.000000e-01	1.406187e-02	2.980000e+02	3.000000e+02	2.30732
7.540431e+00	5.537037e-01	6.452350e-01	-4.766735e-01	-7.000000e-01	2.623069e-02	2.980000e+02	3.000000e+02	2.58288
9.936509e+00	4.819189e-01	7.769884e-01	-1.308700e+00	-7.000000e-01	5.559021e-02	2.980000e+02	3.000000e+02	2.47320
3.519865e+00	4.424718e-01	7.640168e-01	-9.467697e-01	-7.000000e-01	6.717444e-02	2.980000e+02	3.000000e+02	2.50953
8.260651e+00	5.701302e-01	8.473296e-01	-1.606592e-01	-7.000000e-01	2.198056e-02	2.980000e+02	3.000000e+02	2.09554
8.463875e+00	7.484267e-01	9.013640e-01	-1.413785e-01	-7.000000e-01	2.479639e-02	2.980000e+02	3.000000e+02	1.78818
9.657718e+00	2.426555e-01	4.966008e-01	-5.430688e-01	-7.000000e-01	7.921394e-02	2.980000e+02	3.000000e+02	2.36970
7.514901e+00	5.288964e-01	8.113303e-01	-5.463334e-03	-7.000000e-01	8.401224e-02	2.980000e+02	3.000000e+02	1.15714
3.701198e+00	5.384868e-01	6.772500e-01	-3.625901e-02	-7.000000e-01	7.958054e-02	2.980000e+02	3.000000e+02	2.03672
6.979694e+00	3.078224e-01	6.693729e-01	-1.049475e+00	-7.000000e-01	8.346567e-02	2.980000e+02	3.000000e+02	2.49966
5.805765e+00	5.834132e-01	5.932514e-01	-7.213153e-01	-7.000000e-01	1.916552e-02	2.980000e+02	3.000000e+02	2.45859
7.557679e+00	5.915039e-01	9.402536e-01	-9.738052e-03	-7.000000e-01	9.375850e-02	2.980000e+02	3.000000e+02	1.62878
6.422005e+00	6.429647e-01	9.239831e-01	-3.504896e-02	-7.000000e-01	8.308844e-02	2.980000e+02	3.000000e+02	1.31874
6.606131e+00	3.218955e-01	8.207886e-01	-1.565721e-01	-7.000000e-01	9.814305e-02	2.980000e+02	3.000000e+02	2.62223
5.253736e+00	3.073413e-01	7.429750e-01	-2.528306e-01	-7.000000e-01	8.473376e-02	2.980000e+02	3.000000e+02	2.69467
1.718522e+00	4.937195e-01	7.908511e-01	-1.469436e+00	-7.000000e-01	5.326291e-02	2.980000e+02	3.000000e+02	2.46706
5.265224e+00	6.737243e-01	3.056835e-01	-1.222342e-01	-7.000000e-01	9.867272e-02	2.980000e+02	3.000000e+02	2.26553
8.266794e+00	8.836141e-01	8.744640e-01	-2.911879e-01	-7.000000e-01	1.128603e-02	2.980000e+02	3.000000e+02	1.99980
8.650859e+00	2.414590e-01	4.101155e-01	-7.274411e-01	-7.000000e-01	7.498231e-02	2.980000e+02	3.000000e+02	2.25534
8.426406e+00	5.288964e-01	8.113303e-01	-1.089345e-01	-7.000000e-01	7.891958e-02	2.980000e+02	3.000000e+02	1.90568
1.880302e+00	3.947107e-01	6.379166e-01	-3.764539e-02	-7.000000e-01	7.717269e-02	2.980000e+02	3.000000e+02	1.41784
9.799669e+00	5.292887e-01	4.960766e-01	-9.926864e-03	-7.000000e-01	5.586215e-02	2.980000e+02	3.000000e+02	2.21411
9.274513e+00	8.417529e-01	6.286730e-01	-4.870263e-02	-7.000000e-01	7.326405e-02	2.980000e+02	3.000000e+02	2.24992
7.889482e+00	2.449410e-01	5.083084e-01	-1.062614e-01	-7.000000e-01	3.508981e-02	2.980000e+02	3.000000e+02	2.22556
8.932642e+00	4.099452e-01	6.287776e-01	-4.371996e-02	-7.000000e-01	9.918997e-02	2.980000e+02	3.000000e+02	1.31508
8.448355e+00	7.221342e-01	9.058371e-01	-1.123264e-01	-7.000000e-01	6.381542e-02	2.980000e+02	3.000000e+02	1.69151
2.164588e+00	7.527229e-01	5.739823e-01	-4.177621e-02	-7.000000e-01	9.481894e-02	2.980000e+02	3.000000e+02	2.32842
6.451447e+00	3.651001e-01	8.519871e-01	-1.400253e+00	-7.000000e-01	7.565562e-02	2.980000e+02	3.000000e+02	2.60397
6.767616e+00	5.154702e-01	7.001784e-01	-7.305628e-02	-7.000000e-01	3.393896e-02	2.980000e+02	3.000000e+02	1.68439
8.479427e+00	7.282291e-01	4.406184e-01	-1.667156e-01	-7.000000e-01	4.680744e-02	2.980000e+02	3.000000e+02	2.25444
9.415367e+00	6.206055e-01	7.133075e-01	-1.147229e-01	-7.000000e-01	9.174611e-02	2.980000e+02	3.000000e+02	1.92599
9.413295e+00	4.049503e-01	7.069980e-01	-1.929725e-04	-7.000000e-01	2.342598e-02	2.980000e+02	3.000000e+02	1.65457
2.110786e+00	6.566088e-01	6.649212e-01	-8.574131e-02	-7.000000e-01	9.316811e-02	2.980000e+02	3.000000e+02	2.23503
5.542990e+00	2.444313e-01	6.714575e-01	-1.492265e+00	-7.000000e-01	7.120616e-02	2.980000e+02	3.000000e+02	2.48146
7.620701e+00	7.183870e-01	9.710626e-01	-4.697574e-02	-7.000000e-01	4.106057e-02	2.980000e+02	3.000000e+02	1.53168
1.605474e+00	6.143103e-01	8.562737e-01	-2.901172e-02	-7.000000e-01	9.694822e-02	2.980000e+02	3.000000e+02	1.80301
6.148894e+00	7.230732e-01	7.720120e-01	-2.568163e-01	-7.000000e-01	9.526127e-02	2.980000e+02	3.000000e+02	1.93205
6.410440e+00	8.021214e-01	8.994221e-01	-2.087449e-01	-7.000000e-01	3.313375e-02	2.980000e+02	3.000000e+02	1.91235
7.938967e+00	5.792758e-01	8.811495e-01	-8.623355e-03	-7.000000e-01	9.520796e-02	2.980000e+02	3.000000e+02	1.20191
2.772256e+00	6.208550e-01	9.066621e-01	-6.095602e-02	-7.000000e-01	6.725832e-02	2.980000e+02	3.000000e+02	1.41092
9.348866e+00	3.835790e-01	7.138932e-01	-3.148364e-01	-7.000000e-01	8.437596e-02	2.980000e+02	3.000000e+02	2.62760
9.991520e+00	4.540794e-01	9.559025e-01	-2.960938e-01	-7.000000e-01	9.857775e-02	2.980000e+02	3.000000e+02	2.71994
5.927675e+00	3.070957e-01	6.354134e-01	-6.491327e-01	-7.000000e-01	6.783598e-02	2.980000e+02	3.000000e+02	2.47432
7.485424e+00	5.135681e-01	7.023320e-01	-2.633235e-02	-7.000000e-01	5.789934e-02	2.980000e+02	3.000000e+02	1.78087
9.526673e+00	5.034849e-01	8.365427e-01	-1.390756e+00	-7.000000e-01	1.554920e-02	2.980000e+02	3.000000e+02	2.28177
8.050383e+00	5.646121e-01	8.423754e-01	-1.061177e-04	-7.000000e-01	2.999055e-03	2.980000e+02	3.000000e+02	1.26979
5.176571e-01	5.857698e-01	8.638030e-01	-1.066021e+00	-7.000000e-01	9.212616e-02	2.980000e+02	3.000000e+02	2.63964
8.994560e+00	6.865227e-01	8.202455e-01	-1.104024e+00	-7.000000e-01	8.508432e-02	2.980000e+02	3.000000e+02	2.62500
9.119665e+00	3.691532e-01	9.487940e-01	-1.053156e-01	-7.000000e-01	8.498145e-02	2.980000e+02	3.000000e+02	2.63747
7.189332e+00	3.135902e-01	8.952861e-01	-1.396603e+00	-7.000000e-01	7.082313e-02	2.980000e+02	3.000000e+02	2.63657
8.546525e+00	2.463056e-01	9.754184e-01	-1.043720e+00	-7.000000e-01	2.776159e-02	2.980000e+02	3.000000e+02	2.63625
6.904334e+00	5.512362e-01	7.628294e-01	-2.912760e-01	-7.000000e-01	8.537509e-02	2.980000e+02	3.000000e+02	2.24418
6.863597e+00	3.861833e-01	6.402497e-01	-8.313729e-03	-7.000000e-01	8.601777e-02	2.980000e+02	3.000000e+02	1.15880
3.391760e+00	3.867868e-01	3.178632e-01	-2.837990e-02	-7.000000e-01	6.837772e-02	2.980000e+02	3.000000e+02	2.30602
9.846491e-01	3.958567e-01	7.037064e-01	-1.083521e+00	-7.000000e-01	7.727725e-02	2.980000e+02	3.000000e+02	2.47308
8.527579e+00	4.139842e-01	6.920679e-01	-6.233182e-02	-7.000000e-01	6.432111e-02	2.980000e+02	3.000000e+02	1.83268
9.500613e+00	5.154693e-01	6.985515e-01	-8.232009e-02	-7.000000e-01	1.786091e-02	2.980000e+02	3.000000e+02	1.60620
9.612244e+00	4.679904e-01	8.212448e-01	-1.116504e+00	-7.000000e-01	6.886351e-02	2.980000e+02	3.000000e+02	2.56356
7.375425e+00	7.119853e-01	9.100683e-01	-1.990360e-02	-7.000000e-01	7.867960e-03	2.980000e+02	3.000000e+02	1.88198
6.403991e+00	5.010653e-01	8.538120e-01	-8.186593e-01	-7.000000e-01	9.005078e-02	2.980000e+02	3.000000e+02	2.73067
6.821218e+00	7.068968e-01	8.052713e-01	-8.680474e-01	-7.000000e-01	4.882447e-02	2.980000e+02	3.000000e+02	2.69214
1.228433e+00	4.468246e-01	7.333961e-01	-1.315383e-01	-7.000000e-01	3.179242e-02	2.980000e+02	3.000000e+02	2.03135
7.063102e+00	6.110082e-01	7.569129e-01	-1.430671e-02	-7.000000e-01	7.905003e-02	2.980000e+02	3.000000e+02	2.01092
6.077332e+00	6.376249e-01	7.713599e-01	-1.155412e-01	-7.000000e-01	7.541855e-02	2.980000e+02	3.000000e+02	1.88792
7.347957e+00	4.442307e-01	5.502073e-01	-2.056967e-01	-7.000000e-01	6.475426e-02	2.980000e+02	3.000000e+02	1.89133
6.901813e+00	5.993700e-01	9.065502e-01	-2.193292e-02	-7.000000e-01	9.337338e-02	2.980000e+02	3.000000e+02	1.28137
8.984591e+00	4.950380e-01	7.790718e-01	-3.443994e-02	-7.000000e-01	4.244530e-02	2.980000e+02	3.000000e+02	1.55667
8.141316e+00	4.229586e-01	7.241664e-01	-1.523304e-01	-7.000000e-01	1.915392e-02	2.980000e+02	3.000000e+02	2.26324
8.141746e+00	2.120498e-01	4.197808e-01	-2.439761e-01	-7.000000e-01	7.056674e-02	2.980000e+02	3.000000e+02	2.47505
7.080095e+00	5.938938e-01	8.032656e-01	-6.464684e-02	-7.000000e-01	1.387858e-03	2.980000e+02	3.000000e+02	1.64859
9.075243e+00	5.947240e-01	7.269514e-01	-4.745668e-03	-7.000000e-01	7.482708e-02	2.980000e+02	3.000000e+02	2.01211
8.975594e+00	7.080103e-01	6.549509e-01	-3.560997e-02	-7.000000e-01	8.045172e-02	2.980000e+02	3.000000e+02	2.22424
7.480163e+00	3.733550e-01	6.402963e-01	-1.267287e+00	-7.000000e-01	8.977157e-02	2.980000e+02	3.000000e+02	2.46436
